Run ID,1650871362
Run Date/Time,2022-04-25 09:22:50
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,K9,Destination[7],,384PP_Dest,J11,0,0,,,2000,2000,5.234,87.588,Percent,DMSO,
Source[3],,384LDV_DMSO,K9,Destination[7],,384PP_Dest,J10,0,0,,,1202.5,1202.5,4.032,87.588,Percent,DMSO,
Source[3],,384LDV_DMSO,K9,Destination[7],,384PP_Dest,J9,0,0,,,605,605,3.427,87.588,Percent,DMSO,
Source[3],,384LDV_DMSO,K9,Destination[7],,384PP_Dest,J8,0,0,,,212.5,212.5,3.214,87.588,Percent,DMSO,
Source[3],,384LDV_DMSO,K9,Destination[7],,384PP_Dest,J7,0,0,,,20,20,3.194,87.588,Percent,DMSO,
Source[3],,384LDV_DMSO,I9,Destination[7],,384PP_Dest,J5,0,0,,,2000,2000,5.544,88.105,Percent,DMSO,
Source[3],,384LDV_DMSO,I9,Destination[7],,384PP_Dest,J4,0,0,,,1202.5,1202.5,4.341,88.105,Percent,DMSO,
Source[3],,384LDV_DMSO,I9,Destination[7],,384PP_Dest,J3,0,0,,,605,605,3.736,88.105,Percent,DMSO,
Source[3],,384LDV_DMSO,I9,Destination[7],,384PP_Dest,J2,0,0,,,212.5,212.5,3.524,88.105,Percent,DMSO,
Source[3],,384LDV_DMSO,I9,Destination[7],,384PP_Dest,J1,0,0,,,20,20,3.504,88.105,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[7],,384PP_Dest,L1,0,0,,,20,20,7.549,87.989,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[7],,384PP_Dest,L2,0,0,,,212.5,212.5,7.336,87.989,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[7],,384PP_Dest,L3,0,0,,,605,605,6.731,87.989,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[7],,384PP_Dest,L4,0,0,,,1202.5,1202.5,5.529,87.989,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[7],,384PP_Dest,L5,0,0,,,2000,2000,3.529,87.989,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[7],,384PP_Dest,L7,0,0,,,20,20,6.877,88.774,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[7],,384PP_Dest,L8,0,0,,,212.5,212.5,6.664,88.774,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[7],,384PP_Dest,L9,0,0,,,605,605,6.059,88.774,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[7],,384PP_Dest,L10,0,0,,,1202.5,1202.5,4.857,88.774,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[7],,384PP_Dest,L11,0,0,,,2000,2000,2.857,88.774,Percent,DMSO,
Source[3],,384LDV_DMSO,M11,Destination[7],,384PP_Dest,L13,0,0,,,20,20,7.843,87.572,Percent,DMSO,
Source[3],,384LDV_DMSO,M11,Destination[7],,384PP_Dest,L14,0,0,,,212.5,212.5,7.63,87.572,Percent,DMSO,
Source[3],,384LDV_DMSO,M11,Destination[7],,384PP_Dest,L15,0,0,,,605,605,7.025,87.572,Percent,DMSO,
Source[3],,384LDV_DMSO,M11,Destination[7],,384PP_Dest,L16,0,0,,,1202.5,1202.5,5.823,87.572,Percent,DMSO,
Source[3],,384LDV_DMSO,M11,Destination[7],,384PP_Dest,L17,0,0,,,2000,2000,3.823,87.572,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[7],,384PP_Dest,L19,0,0,,,20,20,7.696,84.067,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[7],,384PP_Dest,L20,0,0,,,212.5,212.5,7.484,84.067,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[7],,384PP_Dest,L21,0,0,,,605,605,6.879,84.067,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[7],,384PP_Dest,L22,0,0,,,1202.5,1202.5,5.676,84.067,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[7],,384PP_Dest,L23,0,0,,,2000,2000,3.676,84.067,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[7],,384PP_Dest,K23,0,0,,,2000,2000,5.975,87.243,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[7],,384PP_Dest,K22,0,0,,,1202.5,1202.5,4.772,87.243,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[7],,384PP_Dest,K21,0,0,,,605,605,4.167,87.243,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[7],,384PP_Dest,K20,0,0,,,212.5,212.5,3.955,87.243,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[7],,384PP_Dest,K19,0,0,,,20,20,3.935,87.243,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[7],,384PP_Dest,K17,0,0,,,2000,2000,5.747,84.671,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[7],,384PP_Dest,K16,0,0,,,1202.5,1202.5,4.544,84.671,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[7],,384PP_Dest,K15,0,0,,,605,605,3.939,84.671,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[7],,384PP_Dest,K14,0,0,,,212.5,212.5,3.727,84.671,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[7],,384PP_Dest,K13,0,0,,,20,20,3.707,84.671,Percent,DMSO,
Source[3],,384LDV_DMSO,C11,Destination[7],,384PP_Dest,K11,0,0,,,2000,2000,4.993,81.624,Percent,DMSO,
Source[3],,384LDV_DMSO,C11,Destination[7],,384PP_Dest,K10,0,0,,,1202.5,1202.5,3.79,81.624,Percent,DMSO,
Source[3],,384LDV_DMSO,C11,Destination[7],,384PP_Dest,K9,0,0,,,605,605,3.185,81.624,Percent,DMSO,
Source[3],,384LDV_DMSO,C11,Destination[7],,384PP_Dest,K8,0,0,,,212.5,212.5,2.973,81.624,Percent,DMSO,
Source[3],,384LDV_DMSO,C11,Destination[7],,384PP_Dest,K7,0,0,,,20,20,2.953,81.624,Percent,DMSO,
Source[3],,384LDV_DMSO,A11,Destination[7],,384PP_Dest,K5,0,0,,,2000,2000,5.415,84.445,Percent,DMSO,
Source[3],,384LDV_DMSO,A11,Destination[7],,384PP_Dest,K4,0,0,,,1202.5,1202.5,4.212,84.445,Percent,DMSO,
Source[3],,384LDV_DMSO,A11,Destination[7],,384PP_Dest,K3,0,0,,,605,605,3.607,84.445,Percent,DMSO,
Source[3],,384LDV_DMSO,A11,Destination[7],,384PP_Dest,K2,0,0,,,212.5,212.5,3.395,84.445,Percent,DMSO,
Source[3],,384LDV_DMSO,A11,Destination[7],,384PP_Dest,K1,0,0,,,20,20,3.375,84.445,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[7],,384PP_Dest,M1,0,0,,,20,20,6.898,79.971,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[7],,384PP_Dest,M2,0,0,,,212.5,212.5,6.686,79.971,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[7],,384PP_Dest,M3,0,0,,,605,605,6.081,79.971,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[7],,384PP_Dest,M4,0,0,,,1202.5,1202.5,4.878,79.971,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[7],,384PP_Dest,M5,0,0,,,2000,2000,2.878,79.971,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[7],,384PP_Dest,M7,0,0,,,20,20,7.084,83.67,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[7],,384PP_Dest,M8,0,0,,,212.5,212.5,6.871,83.67,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[7],,384PP_Dest,M9,0,0,,,605,605,6.266,83.67,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[7],,384PP_Dest,M10,0,0,,,1202.5,1202.5,5.064,83.67,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[7],,384PP_Dest,M11,0,0,,,2000,2000,3.064,83.67,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[7],,384PP_Dest,M13,0,0,,,20,20,7.791,85.544,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[7],,384PP_Dest,M14,0,0,,,212.5,212.5,7.578,85.544,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[7],,384PP_Dest,M15,0,0,,,605,605,6.973,85.544,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[7],,384PP_Dest,M16,0,0,,,1202.5,1202.5,5.771,85.544,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[7],,384PP_Dest,M17,0,0,,,2000,2000,3.771,85.544,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[7],,384PP_Dest,M19,0,0,,,20,20,7.853,87.46,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[7],,384PP_Dest,M20,0,0,,,212.5,212.5,7.64,87.46,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[7],,384PP_Dest,M21,0,0,,,605,605,7.035,87.46,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[7],,384PP_Dest,M22,0,0,,,1202.5,1202.5,5.833,87.46,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[7],,384PP_Dest,M23,0,0,,,2000,2000,3.833,87.46,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[7],,384PP_Dest,N23,0,0,,,2000,2000,6.074,83.238,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[7],,384PP_Dest,N22,0,0,,,1202.5,1202.5,4.871,83.238,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[7],,384PP_Dest,N21,0,0,,,605,605,4.266,83.238,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[7],,384PP_Dest,N20,0,0,,,212.5,212.5,4.054,83.238,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[7],,384PP_Dest,N19,0,0,,,20,20,4.034,83.238,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[7],,384PP_Dest,N17,0,0,,,2000,2000,5.919,87.069,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[7],,384PP_Dest,N16,0,0,,,1202.5,1202.5,4.716,87.069,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[7],,384PP_Dest,N15,0,0,,,605,605,4.111,87.069,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[7],,384PP_Dest,N14,0,0,,,212.5,212.5,3.899,87.069,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[7],,384PP_Dest,N13,0,0,,,20,20,3.879,87.069,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[7],,384PP_Dest,N11,0,0,,,2000,2000,5.673,87.355,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[7],,384PP_Dest,N10,0,0,,,1202.5,1202.5,4.47,87.355,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[7],,384PP_Dest,N9,0,0,,,605,605,3.865,87.355,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[7],,384PP_Dest,N8,0,0,,,212.5,212.5,3.653,87.355,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[7],,384PP_Dest,N7,0,0,,,20,20,3.633,87.355,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N5,0,0,,,2000,2000,5.313,88.088,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N4,0,0,,,1202.5,1202.5,4.111,88.088,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N3,0,0,,,605,605,3.506,88.088,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N2,0,0,,,212.5,212.5,3.293,88.088,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N1,0,0,,,20,20,3.273,88.088,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P1,0,0,,,20,20,7.806,87.518,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P2,0,0,,,212.5,212.5,7.594,87.518,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P3,0,0,,,605,605,6.989,87.518,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P4,0,0,,,1202.5,1202.5,5.786,87.518,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P5,0,0,,,2000,2000,3.786,87.518,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P7,0,0,,,20,20,7.387,88.255,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P8,0,0,,,212.5,212.5,7.174,88.255,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P9,0,0,,,605,605,6.569,88.255,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P10,0,0,,,1202.5,1202.5,5.367,88.255,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P11,0,0,,,2000,2000,3.367,88.255,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P13,0,0,,,20,20,7.705,87.719,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P14,0,0,,,212.5,212.5,7.492,87.719,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P15,0,0,,,605,605,6.887,87.719,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P16,0,0,,,1202.5,1202.5,5.685,87.719,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P17,0,0,,,2000,2000,3.685,87.719,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P19,0,0,,,20,20,7.296,83.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P20,0,0,,,212.5,212.5,7.083,83.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P21,0,0,,,605,605,6.478,83.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P22,0,0,,,1202.5,1202.5,5.276,83.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P23,0,0,,,2000,2000,3.276,83.81,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O23,0,0,,,2000,2000,5.69,87.238,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O22,0,0,,,1202.5,1202.5,4.488,87.238,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O21,0,0,,,605,605,3.883,87.238,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O20,0,0,,,212.5,212.5,3.67,87.238,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O19,0,0,,,20,20,3.65,87.238,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O17,0,0,,,2000,2000,5.111,83.48,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O16,0,0,,,1202.5,1202.5,3.908,83.48,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O15,0,0,,,605,605,3.303,83.48,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O14,0,0,,,212.5,212.5,3.091,83.48,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O13,0,0,,,20,20,3.071,83.48,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O11,0,0,,,2000,2000,5.749,82.008,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O10,0,0,,,1202.5,1202.5,4.546,82.008,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O9,0,0,,,605,605,3.941,82.008,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O8,0,0,,,212.5,212.5,3.729,82.008,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O7,0,0,,,20,20,3.709,82.008,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O5,0,0,,,2000,2000,5.258,78.702,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O4,0,0,,,1202.5,1202.5,4.055,78.702,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O3,0,0,,,605,605,3.45,78.702,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O2,0,0,,,212.5,212.5,3.238,78.702,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O1,0,0,,,20,20,3.218,78.702,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O1,0,0,,,20,20,5.44,83.68,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O2,0,0,,,212.5,212.5,5.228,83.68,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O3,0,0,,,605,605,4.623,83.68,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O4,0,0,,,1202.5,1202.5,3.42,83.68,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O7,0,0,,,20,20,7.224,80.473,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O8,0,0,,,212.5,212.5,7.012,80.473,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O9,0,0,,,605,605,6.407,80.473,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O10,0,0,,,1202.5,1202.5,5.204,80.473,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O11,0,0,,,2000,2000,3.204,80.473,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O19,0,0,,,20,20,6.101,86.858,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O20,0,0,,,212.5,212.5,5.888,86.858,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O21,0,0,,,605,605,5.283,86.858,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O22,0,0,,,1202.5,1202.5,4.081,86.858,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O23,0,0,,,2000,2000,2.081,86.858,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P23,0,0,,,2000,2000,5.162,82.774,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P22,0,0,,,1202.5,1202.5,3.96,82.774,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P21,0,0,,,605,605,3.355,82.774,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P20,0,0,,,212.5,212.5,3.142,82.774,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P19,0,0,,,20,20,3.122,82.774,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P17,0,0,,,2000,2000,4.522,86.574,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P16,0,0,,,1202.5,1202.5,3.32,86.574,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P15,0,0,,,605,605,2.715,86.574,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P14,0,0,,,212.5,212.5,2.502,86.574,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P13,0,0,,,20,20,2.482,86.574,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P11,0,0,,,2000,2000,4.896,87.713,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P10,0,0,,,1202.5,1202.5,3.693,87.713,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P9,0,0,,,605,605,3.088,87.713,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P8,0,0,,,212.5,212.5,2.876,87.713,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P7,0,0,,,20,20,2.856,87.713,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P5,0,0,,,2000,2000,4.607,87.227,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P4,0,0,,,1202.5,1202.5,3.404,87.227,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P3,0,0,,,605,605,2.799,87.227,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P2,0,0,,,212.5,212.5,2.587,87.227,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P1,0,0,,,20,20,2.567,87.227,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N1,0,0,,,20,20,6.517,85.442,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N2,0,0,,,212.5,212.5,6.304,85.442,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N3,0,0,,,605,605,5.699,85.442,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N4,0,0,,,1202.5,1202.5,4.497,85.442,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N5,0,0,,,2000,2000,2.497,85.442,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N13,0,0,,,20,20,6.647,85.3,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N14,0,0,,,212.5,212.5,6.434,85.3,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N15,0,0,,,605,605,5.829,85.3,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N16,0,0,,,1202.5,1202.5,4.627,85.3,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N17,0,0,,,2000,2000,2.627,85.3,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N19,0,0,,,20,20,6.444,82.754,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N20,0,0,,,212.5,212.5,6.231,82.754,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N21,0,0,,,605,605,5.626,82.754,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N22,0,0,,,1202.5,1202.5,4.424,82.754,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N23,0,0,,,2000,2000,2.424,82.754,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M17,0,0,,,2000,2000,4.342,83.83,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M16,0,0,,,1202.5,1202.5,3.139,83.83,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M15,0,0,,,605,605,2.534,83.83,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M14,0,0,,,212.5,212.5,2.322,83.83,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M13,0,0,,,20,20,2.302,83.83,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M11,0,0,,,2000,2000,3.219,80.852,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M10,0,0,,,1202.5,1202.5,2.017,80.852,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8],,384PP_Dest,M5,0,0,,,2000,2000,2.954,79.843,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8],,384PP_Dest,M4,0,0,,,1202.5,1202.5,1.752,79.843,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K13,0,0,,,20,20,6.456,82.313,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K14,0,0,,,212.5,212.5,6.244,82.313,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K15,0,0,,,605,605,5.639,82.313,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K16,0,0,,,1202.5,1202.5,4.436,82.313,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K17,0,0,,,2000,2000,2.436,82.313,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K19,0,0,,,20,20,6.558,84.84,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K20,0,0,,,212.5,212.5,6.346,84.84,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K21,0,0,,,605,605,5.741,84.84,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K22,0,0,,,1202.5,1202.5,4.538,84.84,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K23,0,0,,,2000,2000,2.538,84.84,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L23,0,0,,,2000,2000,4.033,80.938,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L22,0,0,,,1202.5,1202.5,2.831,80.938,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L21,0,0,,,605,605,2.226,80.938,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L20,0,0,,,212.5,212.5,2.013,80.938,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L19,0,0,,,20,20,1.993,80.938,Percent,DMSO,
