Run ID,1615481578
Run Date/Time,2021-03-11 16:49:27
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,b4dmso.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J12,0,0,,,1382.5,1382.5,43.816,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J13,0,0,,,1220,1220,42.596,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J14,0,0,,,952.5,952.5,41.644,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J15,0,0,,,555,555,41.089,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J17,0,0,,,1500,1500,39.589,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J18,0,0,,,1495,1495,38.094,98.916,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J19,0,0,,,1465,1465,35.993,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J20,0,0,,,1382.5,1382.5,34.611,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J21,0,0,,,1220,1220,33.391,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J22,0,0,,,952.5,952.5,32.438,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,J23,0,0,,,555,555,31.883,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K2,0,0,,,1495,1495,30.388,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K1,0,0,,,1500,1500,28.888,98.87,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K3,0,0,,,1465,1465,26.627,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K4,0,0,,,1382.5,1382.5,25.245,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K5,0,0,,,1220,1220,24.025,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K6,0,0,,,952.5,952.5,23.072,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K7,0,0,,,555,555,22.517,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K9,0,0,,,1500,1500,21.017,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K10,0,0,,,1495,1495,19.522,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K11,0,0,,,1465,1465,17.282,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C22,Destination[1],,384PP_Dest,K12,0,0,,,350,350,16.932,98.554,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K13,0,0,,,1220,1220,61.217,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K14,0,0,,,952.5,952.5,60.265,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K15,0,0,,,555,555,59.71,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K17,0,0,,,1500,1500,58.21,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K18,0,0,,,1495,1495,56.715,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K19,0,0,,,1465,1465,55.25,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K20,0,0,,,1382.5,1382.5,53.867,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K21,0,0,,,1220,1220,52.647,98.763,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K22,0,0,,,952.5,952.5,52.341,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,K23,0,0,,,555,555,51.786,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L6,0,0,,,952.5,952.5,50.833,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L5,0,0,,,1220,1220,49.613,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L4,0,0,,,1382.5,1382.5,48.231,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L3,0,0,,,1465,1465,46.766,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L2,0,0,,,1495,1495,45.271,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L1,0,0,,,1500,1500,43.771,99.209,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L7,0,0,,,555,555,42.466,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L9,0,0,,,1500,1500,40.966,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L10,0,0,,,1495,1495,39.471,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L11,0,0,,,1465,1465,38.006,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L12,0,0,,,1382.5,1382.5,36.623,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L13,0,0,,,1220,1220,35.403,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L14,0,0,,,952.5,952.5,34.451,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L15,0,0,,,555,555,33.896,98.477,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L17,0,0,,,1500,1500,31.607,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L18,0,0,,,1495,1495,30.112,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L19,0,0,,,1465,1465,28.647,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L20,0,0,,,1382.5,1382.5,27.265,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L21,0,0,,,1220,1220,26.045,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L22,0,0,,,952.5,952.5,25.092,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,L23,0,0,,,555,555,24.537,99.22,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,M1,0,0,,,1500,1500,22.3,98.518,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,M2,0,0,,,1495,1495,20.805,98.518,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,M3,0,0,,,1465,1465,19.34,98.518,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,M4,0,0,,,1382.5,1382.5,17.957,98.518,Percent,DMSO,
Source[1],,384PP_DMSO2,C23,Destination[1],,384PP_Dest,M5,0,0,,,1117.5,1117.5,16.84,98.518,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M6,0,0,,,952.5,952.5,62.648,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M7,0,0,,,555,555,62.093,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M9,0,0,,,1500,1500,60.593,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M10,0,0,,,1495,1495,59.098,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M11,0,0,,,1465,1465,57.633,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M12,0,0,,,1382.5,1382.5,56.25,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M13,0,0,,,1220,1220,55.03,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M14,0,0,,,952.5,952.5,54.078,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M15,0,0,,,555,555,54.411,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M17,0,0,,,1500,1500,52.911,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M18,0,0,,,1495,1495,51.416,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M19,0,0,,,1465,1465,49.951,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M20,0,0,,,1382.5,1382.5,48.569,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M21,0,0,,,1220,1220,47.349,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M22,0,0,,,952.5,952.5,46.396,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,M23,0,0,,,555,555,45.841,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N1,0,0,,,1500,1500,43.711,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N2,0,0,,,1495,1495,42.216,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N3,0,0,,,1465,1465,40.751,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N4,0,0,,,1382.5,1382.5,39.369,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N5,0,0,,,1220,1220,38.149,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N6,0,0,,,952.5,952.5,37.196,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N7,0,0,,,555,555,36.641,98.796,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N9,0,0,,,1500,1500,34.291,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N10,0,0,,,1495,1495,32.796,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N11,0,0,,,1465,1465,31.331,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N12,0,0,,,1382.5,1382.5,29.949,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N13,0,0,,,1220,1220,28.729,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N14,0,0,,,952.5,952.5,27.776,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N15,0,0,,,555,555,27.221,98.808,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N17,0,0,,,1500,1500,24.746,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N18,0,0,,,1495,1495,23.251,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N19,0,0,,,1465,1465,21.786,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N20,0,0,,,1382.5,1382.5,20.403,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N21,0,0,,,1220,1220,19.183,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N22,0,0,,,952.5,952.5,18.231,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,N23,0,0,,,555,555,17.676,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,C24,Destination[1],,384PP_Dest,O1,0,0,,,540,540,17.136,99.149,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O2,0,0,,,1495,1495,62.349,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O3,0,0,,,1465,1465,60.884,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O4,0,0,,,1382.5,1382.5,59.501,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O5,0,0,,,1220,1220,58.281,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O6,0,0,,,952.5,952.5,57.329,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O7,0,0,,,555,555,56.774,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O9,0,0,,,1500,1500,55.274,96.506,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O10,0,0,,,1495,1495,54.801,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O11,0,0,,,1465,1465,53.336,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O12,0,0,,,1382.5,1382.5,51.954,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O13,0,0,,,1220,1220,50.734,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O14,0,0,,,952.5,952.5,49.781,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O15,0,0,,,555,555,49.226,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O17,0,0,,,1500,1500,47.726,96.228,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O18,0,0,,,1495,1495,45.836,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O19,0,0,,,1465,1465,44.371,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O20,0,0,,,1382.5,1382.5,42.988,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O21,0,0,,,1220,1220,41.768,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O22,0,0,,,952.5,952.5,40.816,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,O23,0,0,,,555,555,40.261,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P1,0,0,,,1500,1500,38.761,96.921,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P2,0,0,,,1495,1495,36.728,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P3,0,0,,,1465,1465,35.263,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P4,0,0,,,1382.5,1382.5,33.88,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P5,0,0,,,1220,1220,32.66,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P6,0,0,,,952.5,952.5,31.708,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P7,0,0,,,555,555,31.153,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P9,0,0,,,1500,1500,29.653,96.552,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P10,0,0,,,1495,1495,27.492,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P11,0,0,,,1465,1465,26.027,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P12,0,0,,,1382.5,1382.5,24.644,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P13,0,0,,,1220,1220,23.424,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P14,0,0,,,952.5,952.5,22.472,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P15,0,0,,,555,555,21.917,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P17,0,0,,,1500,1500,20.417,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D1,Destination[1],,384PP_Dest,P18,0,0,,,1190,1190,19.227,96.948,Percent,DMSO,
Source[1],,384PP_DMSO2,D2,Destination[1],,384PP_Dest,P19,0,0,,,1465,1465,58.085,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,D2,Destination[1],,384PP_Dest,P20,0,0,,,1382.5,1382.5,56.703,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,D2,Destination[1],,384PP_Dest,P21,0,0,,,1220,1220,55.483,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,D2,Destination[1],,384PP_Dest,P22,0,0,,,952.5,952.5,54.53,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,D2,Destination[1],,384PP_Dest,P23,0,0,,,555,555,53.975,99.701,Percent,DMSO,

Instrument Name,E5XX-1564
Instrument Model,Echo 550
Instrument Serial Number,E5XX-1564
Instrument Software Version,2.5.15

