Run ID,1615479210
Run Date/Time,2021-03-11 16:09:58
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,b2dmso.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384PP_DMSO2,B9,Destination[1],,384PP_Dest,J13,0,0,,,1220,1220,21.202,99.399,Percent,DMSO,
Source[1],,384PP_DMSO2,B9,Destination[1],,384PP_Dest,J14,0,0,,,952.5,952.5,20.249,99.399,Percent,DMSO,
Source[1],,384PP_DMSO2,B9,Destination[1],,384PP_Dest,J15,0,0,,,555,555,19.694,99.399,Percent,DMSO,
Source[1],,384PP_DMSO2,B9,Destination[1],,384PP_Dest,J17,0,0,,,1500,1500,18.194,99.399,Percent,DMSO,
Source[1],,384PP_DMSO2,B9,Destination[1],,384PP_Dest,J18,0,0,,,890,890,17.304,99.399,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,J19,0,0,,,1465,1465,61.184,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,J20,0,0,,,1382.5,1382.5,59.801,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,J21,0,0,,,1220,1220,58.581,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,J22,0,0,,,952.5,952.5,57.629,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,J23,0,0,,,555,555,57.074,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K2,0,0,,,1495,1495,55.579,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K1,0,0,,,1500,1500,54.079,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K3,0,0,,,1465,1465,53.192,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K4,0,0,,,1382.5,1382.5,51.81,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K5,0,0,,,1220,1220,50.59,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K6,0,0,,,952.5,952.5,49.637,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K7,0,0,,,555,555,49.082,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K9,0,0,,,1500,1500,47.582,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K10,0,0,,,1495,1495,46.087,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K11,0,0,,,1465,1465,44.076,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K12,0,0,,,1382.5,1382.5,42.694,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K13,0,0,,,1220,1220,41.474,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K14,0,0,,,952.5,952.5,40.521,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K15,0,0,,,555,555,39.966,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K17,0,0,,,1500,1500,38.466,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K18,0,0,,,1495,1495,36.971,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K19,0,0,,,1465,1465,34.674,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K20,0,0,,,1382.5,1382.5,33.291,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K21,0,0,,,1220,1220,32.071,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K22,0,0,,,952.5,952.5,31.119,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,K23,0,0,,,555,555,30.564,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L2,0,0,,,1495,1495,29.069,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L1,0,0,,,1500,1500,27.569,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L3,0,0,,,1465,1465,25.204,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L4,0,0,,,1382.5,1382.5,23.821,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L5,0,0,,,1220,1220,22.601,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L6,0,0,,,952.5,952.5,21.649,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L7,0,0,,,555,555,21.094,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L9,0,0,,,1500,1500,19.594,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L10,0,0,,,1495,1495,18.099,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L11,0,0,,,1465,1465,15.663,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B10,Destination[1],,384PP_Dest,L12,0,0,,,80,80,15.583,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L13,0,0,,,1220,1220,59.188,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L14,0,0,,,952.5,952.5,58.235,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L15,0,0,,,555,555,57.68,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L17,0,0,,,1500,1500,56.18,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L18,0,0,,,1495,1495,54.685,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L19,0,0,,,1465,1465,53.22,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L20,0,0,,,1382.5,1382.5,51.838,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L21,0,0,,,1220,1220,50.618,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L22,0,0,,,952.5,952.5,49.934,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,L23,0,0,,,555,555,49.379,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M6,0,0,,,952.5,952.5,48.427,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M5,0,0,,,1220,1220,47.207,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M4,0,0,,,1382.5,1382.5,45.824,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M3,0,0,,,1465,1465,44.359,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M2,0,0,,,1495,1495,42.864,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M1,0,0,,,1500,1500,41.364,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M7,0,0,,,555,555,40.306,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M9,0,0,,,1500,1500,38.806,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M10,0,0,,,1495,1495,37.311,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M11,0,0,,,1465,1465,35.846,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M12,0,0,,,1382.5,1382.5,34.464,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M13,0,0,,,1220,1220,33.244,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M14,0,0,,,952.5,952.5,32.291,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M15,0,0,,,555,555,31.736,99.283,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M17,0,0,,,1500,1500,29.741,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M18,0,0,,,1495,1495,28.246,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M19,0,0,,,1465,1465,26.781,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M20,0,0,,,1382.5,1382.5,25.399,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M21,0,0,,,1220,1220,24.179,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M22,0,0,,,952.5,952.5,23.226,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,M23,0,0,,,555,555,22.671,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,N1,0,0,,,1500,1500,20.858,99.532,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,N2,0,0,,,1495,1495,19.363,99.532,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,N3,0,0,,,1465,1465,17.898,99.532,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,N4,0,0,,,1382.5,1382.5,16.516,99.532,Percent,DMSO,
Source[1],,384PP_DMSO2,B11,Destination[1],,384PP_Dest,N5,0,0,,,847.5,847.5,15.668,99.532,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N6,0,0,,,952.5,952.5,62.051,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N7,0,0,,,555,555,61.496,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N9,0,0,,,1500,1500,59.996,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N10,0,0,,,1495,1495,58.501,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N11,0,0,,,1465,1465,57.036,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N12,0,0,,,1382.5,1382.5,55.654,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N13,0,0,,,1220,1220,54.434,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N14,0,0,,,952.5,952.5,53.481,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N15,0,0,,,555,555,53.611,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N17,0,0,,,1500,1500,52.111,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N18,0,0,,,1495,1495,50.616,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N19,0,0,,,1465,1465,49.151,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N20,0,0,,,1382.5,1382.5,47.768,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N21,0,0,,,1220,1220,46.548,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N22,0,0,,,952.5,952.5,45.596,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,N23,0,0,,,555,555,45.041,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O1,0,0,,,1500,1500,42.861,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O2,0,0,,,1495,1495,41.366,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O3,0,0,,,1465,1465,39.901,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O4,0,0,,,1382.5,1382.5,38.518,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O5,0,0,,,1220,1220,37.298,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O6,0,0,,,952.5,952.5,36.346,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O7,0,0,,,555,555,35.791,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O9,0,0,,,1500,1500,33.46,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O10,0,0,,,1495,1495,31.965,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O11,0,0,,,1465,1465,30.5,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O12,0,0,,,1382.5,1382.5,29.118,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O13,0,0,,,1220,1220,27.898,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O14,0,0,,,952.5,952.5,26.945,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O15,0,0,,,555,555,26.39,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O17,0,0,,,1500,1500,24.051,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O18,0,0,,,1495,1495,22.556,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O19,0,0,,,1465,1465,21.091,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O20,0,0,,,1382.5,1382.5,19.709,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O21,0,0,,,1220,1220,18.489,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O22,0,0,,,952.5,952.5,17.536,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,O23,0,0,,,555,555,16.981,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B12,Destination[1],,384PP_Dest,P1,0,0,,,270,270,16.711,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P2,0,0,,,1495,1495,41.826,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P3,0,0,,,1465,1465,40.361,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P4,0,0,,,1382.5,1382.5,38.979,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P5,0,0,,,1220,1220,37.759,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P6,0,0,,,952.5,952.5,36.806,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P7,0,0,,,555,555,36.251,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P9,0,0,,,1500,1500,34.751,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P10,0,0,,,1495,1495,32.083,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P11,0,0,,,1465,1465,30.618,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P12,0,0,,,1382.5,1382.5,29.236,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P13,0,0,,,1220,1220,28.016,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P14,0,0,,,952.5,952.5,27.063,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P15,0,0,,,555,555,26.508,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P17,0,0,,,1500,1500,25.008,99.701,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P18,0,0,,,1495,1495,22.519,98.247,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P19,0,0,,,1465,1465,21.054,98.247,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P20,0,0,,,1382.5,1382.5,19.672,98.247,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P21,0,0,,,1220,1220,18.452,98.247,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P22,0,0,,,952.5,952.5,17.499,98.247,Percent,DMSO,
Source[1],,384PP_DMSO2,B13,Destination[1],,384PP_Dest,P23,0,0,,,555,555,16.944,98.247,Percent,DMSO,

Instrument Name,E5XX-1564
Instrument Model,Echo 550
Instrument Serial Number,E5XX-1564
Instrument Software Version,2.5.15

