Run ID,1615478845
Run Date/Time,2021-03-11 16:03:54
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,b2cpd.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F2,0,0,,,5,5,7.663,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F3,0,0,,,35,35,7.628,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F4,0,0,,,117.5,117.5,7.51,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F5,0,0,,,280,280,7.23,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F6,0,0,,,547.5,547.5,6.683,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F7,0,0,,,945,945,5.738,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F8,0,0,,,1500,1500,4.238,99.108,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D8,0,0,,,1500,1500,6.038,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D7,0,0,,,945,945,5.093,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D6,0,0,,,547.5,547.5,4.546,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D5,0,0,,,280,280,4.266,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D4,0,0,,,117.5,117.5,4.148,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D3,0,0,,,35,35,4.113,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,D2,0,0,,,5,5,4.108,98.08,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B2,0,0,,,5,5,7.275,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B3,0,0,,,35,35,7.24,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B4,0,0,,,117.5,117.5,7.122,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B5,0,0,,,280,280,6.842,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B6,0,0,,,547.5,547.5,6.295,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B7,0,0,,,945,945,5.35,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A14,Destination[1],,384PP_Dest,B8,0,0,,,1500,1500,3.85,99.289,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B10,0,0,,,5,5,7.39,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B11,0,0,,,35,35,7.355,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B12,0,0,,,117.5,117.5,7.238,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B13,0,0,,,280,280,6.958,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B14,0,0,,,547.5,547.5,6.41,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B15,0,0,,,945,945,5.465,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,A18,Destination[1],,384PP_Dest,B16,0,0,,,1500,1500,3.965,97.549,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D16,0,0,,,1500,1500,6.08,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D15,0,0,,,945,945,5.135,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D14,0,0,,,547.5,547.5,4.588,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D13,0,0,,,280,280,4.308,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D12,0,0,,,117.5,117.5,4.19,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D11,0,0,,,35,35,4.155,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,D10,0,0,,,5,5,4.15,96.958,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F10,0,0,,,5,5,7.57,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F11,0,0,,,35,35,7.535,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F12,0,0,,,117.5,117.5,7.417,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F13,0,0,,,280,280,7.137,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F14,0,0,,,547.5,547.5,6.59,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F15,0,0,,,945,945,5.645,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,F16,0,0,,,1500,1500,4.145,97.659,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H16,0,0,,,1500,1500,6.243,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H15,0,0,,,945,945,5.298,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H14,0,0,,,547.5,547.5,4.75,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H13,0,0,,,280,280,4.47,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H12,0,0,,,117.5,117.5,4.353,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H11,0,0,,,35,35,4.318,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,H10,0,0,,,5,5,4.313,98.444,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J10,0,0,,,5,5,7.567,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J11,0,0,,,35,35,7.532,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J12,0,0,,,117.5,117.5,7.415,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J13,0,0,,,280,280,7.135,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J14,0,0,,,547.5,547.5,6.587,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J15,0,0,,,945,945,5.642,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,J16,0,0,,,1500,1500,4.142,97.975,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L16,0,0,,,1500,1500,6.393,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L15,0,0,,,945,945,5.448,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L14,0,0,,,547.5,547.5,4.901,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L13,0,0,,,280,280,4.621,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L12,0,0,,,117.5,117.5,4.503,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L11,0,0,,,35,35,4.468,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,L10,0,0,,,5,5,4.463,98.526,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N10,0,0,,,5,5,7.12,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N11,0,0,,,35,35,7.085,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N12,0,0,,,117.5,117.5,6.968,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N13,0,0,,,280,280,6.688,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N14,0,0,,,547.5,547.5,6.14,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N15,0,0,,,945,945,5.195,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,G18,Destination[1],,384PP_Dest,N16,0,0,,,1500,1500,3.695,98.099,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P16,0,0,,,1500,1500,6.015,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P15,0,0,,,945,945,5.07,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P14,0,0,,,547.5,547.5,4.522,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P13,0,0,,,280,280,4.242,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P12,0,0,,,117.5,117.5,4.125,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P11,0,0,,,35,35,4.09,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,P10,0,0,,,5,5,4.085,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P18,0,0,,,5,5,7.441,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P19,0,0,,,35,35,7.406,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P20,0,0,,,117.5,117.5,7.288,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P21,0,0,,,280,280,7.008,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P22,0,0,,,547.5,547.5,6.461,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P23,0,0,,,945,945,5.516,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,P24,0,0,,,1500,1500,4.016,98.577,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N24,0,0,,,1500,1500,6.081,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N23,0,0,,,945,945,5.136,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N22,0,0,,,547.5,547.5,4.588,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N21,0,0,,,280,280,4.308,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N20,0,0,,,117.5,117.5,4.191,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N19,0,0,,,35,35,4.156,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,G22,Destination[1],,384PP_Dest,N18,0,0,,,5,5,4.151,99.436,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L18,0,0,,,5,5,7.61,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L19,0,0,,,35,35,7.575,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L20,0,0,,,117.5,117.5,7.458,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L21,0,0,,,280,280,7.178,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L22,0,0,,,547.5,547.5,6.63,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L23,0,0,,,945,945,5.685,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F22,Destination[1],,384PP_Dest,L24,0,0,,,1500,1500,4.185,98.943,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J24,0,0,,,1500,1500,6.235,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J23,0,0,,,945,945,5.29,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J22,0,0,,,547.5,547.5,4.742,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J21,0,0,,,280,280,4.462,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J20,0,0,,,117.5,117.5,4.345,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J19,0,0,,,35,35,4.31,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,J18,0,0,,,5,5,4.305,98.382,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H18,0,0,,,5,5,7.681,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H19,0,0,,,35,35,7.646,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H20,0,0,,,117.5,117.5,7.529,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H21,0,0,,,280,280,7.249,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H22,0,0,,,547.5,547.5,6.701,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H23,0,0,,,945,945,5.756,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D22,Destination[1],,384PP_Dest,H24,0,0,,,1500,1500,4.256,98.489,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F24,0,0,,,1500,1500,5.634,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F23,0,0,,,945,945,4.689,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F22,0,0,,,547.5,547.5,4.141,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F21,0,0,,,280,280,3.861,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F20,0,0,,,117.5,117.5,3.744,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F19,0,0,,,35,35,3.709,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,F18,0,0,,,5,5,3.704,98.644,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D18,0,0,,,5,5,7.471,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D19,0,0,,,35,35,7.436,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D20,0,0,,,117.5,117.5,7.319,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D21,0,0,,,280,280,7.039,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D22,0,0,,,547.5,547.5,6.491,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D23,0,0,,,945,945,5.546,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,D24,0,0,,,1500,1500,4.046,96.63,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B24,0,0,,,1500,1500,5.756,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B23,0,0,,,945,945,4.811,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B22,0,0,,,547.5,547.5,4.264,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B21,0,0,,,280,280,3.984,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B20,0,0,,,117.5,117.5,3.866,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B19,0,0,,,35,35,3.831,95.115,Percent,DMSO,
Source[1],,384LDV_DMSO,A22,Destination[1],,384PP_Dest,B18,0,0,,,5,5,3.826,95.115,Percent,DMSO,

Instrument Name,E5XX-1564
Instrument Model,Echo 550
Instrument Serial Number,E5XX-1564
Instrument Software Version,2.5.15

