Run ID,1614695037
Run Date/Time,2021-03-02 14:19:48
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 0.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,B5,Destination[1],,384PP_Dest,J9,0,0,,,1500,1500,9.103,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B5,Destination[1],,384PP_Dest,J10,0,0,,,1495,1495,7.608,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J8,0,0,,,1500,1500,9.921,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J7,0,0,,,945,945,8.976,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J6,0,0,,,547.5,547.5,8.429,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J5,0,0,,,280,280,8.149,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J4,0,0,,,117.5,117.5,8.031,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J10,0,0,,,5,5,11.523,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J11,0,0,,,35,35,11.488,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B5,Destination[1],,384PP_Dest,J11,0,0,,,1465,1465,5.78,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B5,Destination[1],,384PP_Dest,J12,0,0,,,1382.5,1382.5,4.397,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B5,Destination[1],,384PP_Dest,J13,0,0,,,697.5,697.5,3.7,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J14,0,0,,,952.5,952.5,10.792,99.342,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J15,0,0,,,555,555,10.237,99.342,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J17,0,0,,,1500,1500,8.737,99.342,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J18,0,0,,,1495,1495,7.242,99.342,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J16,0,0,,,1500,1500,9.921,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J15,0,0,,,945,945,8.976,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J14,0,0,,,547.5,547.5,8.429,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J13,0,0,,,280,280,8.149,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J12,0,0,,,117.5,117.5,8.031,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J18,0,0,,,5,5,11.587,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J19,0,0,,,35,35,11.552,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J19,0,0,,,1465,1465,5.473,99.237,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J20,0,0,,,1382.5,1382.5,4.09,99.237,Percent,DMSO,
Source[1],,384LDV_DMSO,B6,Destination[1],,384PP_Dest,J21,0,0,,,627.5,627.5,3.463,99.237,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,J22,0,0,,,952.5,952.5,10.848,98.318,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,J23,0,0,,,555,555,10.293,98.318,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,K2,0,0,,,1495,1495,8.798,98.318,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,K1,0,0,,,1500,1500,7.298,98.318,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J20,0,0,,,117.5,117.5,11.403,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J21,0,0,,,280,280,11.123,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J22,0,0,,,547.5,547.5,10.576,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J23,0,0,,,945,945,9.631,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J24,0,0,,,1500,1500,8.131,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K3,0,0,,,35,35,11.429,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K2,0,0,,,5,5,11.424,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,K3,0,0,,,1465,1465,5.513,97.272,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,K4,0,0,,,1382.5,1382.5,4.13,97.272,Percent,DMSO,
Source[1],,384LDV_DMSO,B7,Destination[1],,384PP_Dest,K5,0,0,,,557.5,557.5,3.573,97.272,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K6,0,0,,,952.5,952.5,10.792,98.438,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K7,0,0,,,555,555,10.237,98.438,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K9,0,0,,,1500,1500,8.737,98.438,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K10,0,0,,,1495,1495,7.242,98.438,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K8,0,0,,,1500,1500,9.918,99.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K7,0,0,,,945,945,8.973,99.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K6,0,0,,,547.5,547.5,8.426,99.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K5,0,0,,,280,280,8.146,99.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K4,0,0,,,117.5,117.5,8.028,99.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K10,0,0,,,5,5,13.838,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K11,0,0,,,35,35,13.803,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K11,0,0,,,1465,1465,5.632,99.028,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K12,0,0,,,1382.5,1382.5,4.25,99.028,Percent,DMSO,
Source[1],,384LDV_DMSO,B8,Destination[1],,384PP_Dest,K13,0,0,,,487.5,487.5,3.762,99.028,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K14,0,0,,,952.5,952.5,10.824,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K15,0,0,,,555,555,10.269,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K17,0,0,,,1500,1500,8.769,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K18,0,0,,,1495,1495,7.274,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K16,0,0,,,1500,1500,12.285,99.453,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K15,0,0,,,945,945,11.34,99.453,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K14,0,0,,,547.5,547.5,10.792,99.453,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K13,0,0,,,280,280,10.512,99.453,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K12,0,0,,,117.5,117.5,10.395,99.453,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K18,0,0,,,5,5,11.189,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K19,0,0,,,35,35,11.154,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K19,0,0,,,1465,1465,5.432,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K20,0,0,,,1382.5,1382.5,4.049,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B9,Destination[1],,384PP_Dest,K21,0,0,,,417.5,417.5,3.632,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,K22,0,0,,,952.5,952.5,10.781,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,K23,0,0,,,555,555,10.226,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,L2,0,0,,,1495,1495,8.731,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,L1,0,0,,,1500,1500,7.231,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K20,0,0,,,117.5,117.5,10.998,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K21,0,0,,,280,280,10.718,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K22,0,0,,,547.5,547.5,10.171,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K23,0,0,,,945,945,9.226,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K24,0,0,,,1500,1500,7.726,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L3,0,0,,,35,35,11.45,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L2,0,0,,,5,5,11.445,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,L3,0,0,,,1465,1465,5.352,98.826,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,L4,0,0,,,1382.5,1382.5,3.969,98.826,Percent,DMSO,
Source[1],,384LDV_DMSO,B10,Destination[1],,384PP_Dest,L5,0,0,,,347.5,347.5,3.622,98.826,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L6,0,0,,,952.5,952.5,10.787,98.741,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L7,0,0,,,555,555,10.232,98.741,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L9,0,0,,,1500,1500,8.732,98.741,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L10,0,0,,,1495,1495,7.237,98.741,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L8,0,0,,,1500,1500,9.893,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L7,0,0,,,945,945,8.948,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L6,0,0,,,547.5,547.5,8.4,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L5,0,0,,,280,280,8.12,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L4,0,0,,,117.5,117.5,8.003,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L10,0,0,,,5,5,11.345,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L11,0,0,,,35,35,11.31,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L11,0,0,,,1465,1465,5.434,98.637,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L12,0,0,,,1382.5,1382.5,4.051,98.637,Percent,DMSO,
Source[1],,384LDV_DMSO,B11,Destination[1],,384PP_Dest,L13,0,0,,,277.5,277.5,3.774,98.637,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L14,0,0,,,952.5,952.5,10.795,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L15,0,0,,,555,555,10.24,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L17,0,0,,,1500,1500,8.74,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L18,0,0,,,1495,1495,7.245,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L16,0,0,,,1500,1500,9.765,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L15,0,0,,,945,945,8.82,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L14,0,0,,,547.5,547.5,8.272,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L13,0,0,,,280,280,7.992,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L12,0,0,,,117.5,117.5,7.875,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L18,0,0,,,5,5,11.345,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L19,0,0,,,35,35,11.31,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L19,0,0,,,1465,1465,5.517,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L20,0,0,,,1382.5,1382.5,4.134,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B12,Destination[1],,384PP_Dest,L21,0,0,,,207.5,207.5,3.927,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,L22,0,0,,,952.5,952.5,10.806,99.38,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,L23,0,0,,,555,555,10.251,99.38,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,M2,0,0,,,1495,1495,8.756,99.38,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,M1,0,0,,,1500,1500,7.256,99.38,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L20,0,0,,,117.5,117.5,11.154,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L21,0,0,,,280,280,10.874,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L22,0,0,,,547.5,547.5,10.327,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L23,0,0,,,945,945,9.382,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L24,0,0,,,1500,1500,7.882,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M3,0,0,,,35,35,11.475,99.41,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M2,0,0,,,5,5,11.47,99.41,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,M3,0,0,,,1465,1465,5.424,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,M4,0,0,,,1382.5,1382.5,4.042,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B13,Destination[1],,384PP_Dest,M5,0,0,,,137.5,137.5,3.904,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M6,0,0,,,952.5,952.5,10.933,99.187,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M7,0,0,,,555,555,10.378,99.187,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M9,0,0,,,1500,1500,8.878,99.187,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M10,0,0,,,1495,1495,7.383,99.187,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M10,0,0,,,5,5,11.835,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M11,0,0,,,35,35,11.8,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M8,0,0,,,1500,1500,9.942,98.879,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M7,0,0,,,945,945,8.997,98.879,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M6,0,0,,,547.5,547.5,8.449,98.879,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M5,0,0,,,280,280,8.169,98.879,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M4,0,0,,,117.5,117.5,8.052,98.879,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M11,0,0,,,1465,1465,5.509,99.27,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M12,0,0,,,1382.5,1382.5,4.126,99.27,Percent,DMSO,
Source[1],,384LDV_DMSO,B14,Destination[1],,384PP_Dest,M13,0,0,,,67.5,67.5,4.059,99.27,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M14,0,0,,,952.5,952.5,10.636,98.585,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M15,0,0,,,555,555,10.081,98.585,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M17,0,0,,,1500,1500,8.581,98.585,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M18,0,0,,,1495,1495,7.086,98.585,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M18,0,0,,,5,5,11.302,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M19,0,0,,,35,35,11.267,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M16,0,0,,,1500,1500,10.298,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M15,0,0,,,945,945,9.353,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M14,0,0,,,547.5,547.5,8.805,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M13,0,0,,,280,280,8.525,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M12,0,0,,,117.5,117.5,8.408,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M19,0,0,,,1465,1465,5.187,98.364,Percent,DMSO,
Source[1],,384LDV_DMSO,B15,Destination[1],,384PP_Dest,M20,0,0,,,1380,1380,3.807,98.364,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,M21,0,0,,,1220,1220,10.653,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,M22,0,0,,,952.5,952.5,9.7,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,M23,0,0,,,555,555,9.145,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,N1,0,0,,,1500,1500,7.645,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N2,0,0,,,5,5,11.857,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M20,0,0,,,117.5,117.5,11.126,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M21,0,0,,,280,280,10.846,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M22,0,0,,,547.5,547.5,10.299,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M23,0,0,,,945,945,9.354,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M24,0,0,,,1500,1500,7.854,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,N2,0,0,,,1495,1495,5.922,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,N3,0,0,,,1465,1465,4.457,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B16,Destination[1],,384PP_Dest,N4,0,0,,,1310,1310,3.147,99.402,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N5,0,0,,,1220,1220,10.558,99.112,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N6,0,0,,,952.5,952.5,9.605,99.112,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N7,0,0,,,555,555,9.05,99.112,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N9,0,0,,,1500,1500,7.55,99.112,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N10,0,0,,,5,5,11.75,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N8,0,0,,,1500,1500,10.362,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N7,0,0,,,945,945,9.417,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N6,0,0,,,547.5,547.5,8.869,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N5,0,0,,,280,280,8.589,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N4,0,0,,,117.5,117.5,8.472,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N3,0,0,,,35,35,8.437,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N10,0,0,,,1495,1495,5.633,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N11,0,0,,,1465,1465,4.168,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,B17,Destination[1],,384PP_Dest,N12,0,0,,,1240,1240,2.928,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N13,0,0,,,1220,1220,10.51,99.338,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N14,0,0,,,952.5,952.5,9.558,99.338,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N15,0,0,,,555,555,9.003,99.338,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N17,0,0,,,1500,1500,7.503,99.338,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N18,0,0,,,5,5,11.391,94.546,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N16,0,0,,,1500,1500,10.234,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N15,0,0,,,945,945,9.289,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N14,0,0,,,547.5,547.5,8.741,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N13,0,0,,,280,280,8.461,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N12,0,0,,,117.5,117.5,8.344,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N11,0,0,,,35,35,8.309,93.346,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N18,0,0,,,1495,1495,5.559,99.358,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N19,0,0,,,1465,1465,4.094,99.358,Percent,DMSO,
Source[1],,384LDV_DMSO,B18,Destination[1],,384PP_Dest,N20,0,0,,,1170,1170,2.924,99.358,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,N21,0,0,,,1220,1220,10.578,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,N22,0,0,,,952.5,952.5,9.625,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,N23,0,0,,,555,555,9.07,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,O1,0,0,,,1500,1500,7.57,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O2,0,0,,,5,5,11.519,94.69,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N19,0,0,,,35,35,11.325,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N20,0,0,,,117.5,117.5,11.207,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N21,0,0,,,280,280,10.927,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N22,0,0,,,547.5,547.5,10.38,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N23,0,0,,,945,945,9.435,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N24,0,0,,,1500,1500,7.935,95.119,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,O2,0,0,,,1495,1495,5.693,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,O3,0,0,,,1465,1465,4.228,99.701,Percent,DMSO,
