Run ID,1614696615
Run Date/Time,2021-03-02 14:46:07
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 1.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,E23,0,0,,,555,555,8.092,99.672,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E23,0,0,,,945,945,7.645,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E22,0,0,,,547.5,547.5,7.097,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E21,0,0,,,280,280,6.817,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E20,0,0,,,117.5,117.5,6.7,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E19,0,0,,,35,35,6.665,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E18,0,0,,,5,5,6.66,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E24,0,0,,,1500,1500,5.16,99.424,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F1,0,0,,,1500,1500,6.242,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F2,0,0,,,1495,1495,4.747,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C14,Destination[1],,384PP_Dest,F3,0,0,,,1235,1235,3.512,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F4,0,0,,,1382.5,1382.5,10.642,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F5,0,0,,,1220,1220,9.422,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F6,0,0,,,952.5,952.5,8.47,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F7,0,0,,,555,555,7.915,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F7,0,0,,,945,945,6.783,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F6,0,0,,,547.5,547.5,6.235,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F5,0,0,,,280,280,5.955,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F4,0,0,,,117.5,117.5,5.838,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F3,0,0,,,35,35,5.803,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F2,0,0,,,5,5,5.798,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F8,0,0,,,1500,1500,4.298,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F9,0,0,,,1500,1500,6.021,99.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F10,0,0,,,1495,1495,4.526,99.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C15,Destination[1],,384PP_Dest,F11,0,0,,,1165,1165,3.361,99.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F12,0,0,,,1382.5,1382.5,10.173,99.665,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F13,0,0,,,1220,1220,8.953,99.665,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F14,0,0,,,952.5,952.5,8.001,99.665,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F15,0,0,,,555,555,7.446,99.665,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F15,0,0,,,945,945,6.913,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F14,0,0,,,547.5,547.5,6.365,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F13,0,0,,,280,280,6.085,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F12,0,0,,,117.5,117.5,5.968,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F11,0,0,,,35,35,5.933,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F10,0,0,,,5,5,5.928,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F16,0,0,,,1500,1500,4.428,96.205,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F17,0,0,,,1500,1500,5.553,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F18,0,0,,,1495,1495,4.058,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C16,Destination[1],,384PP_Dest,F19,0,0,,,1095,1095,2.963,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,F20,0,0,,,1382.5,1382.5,10.479,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,F21,0,0,,,1220,1220,9.259,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,F22,0,0,,,952.5,952.5,8.307,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,F23,0,0,,,555,555,7.752,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F23,0,0,,,945,945,6.451,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F22,0,0,,,547.5,547.5,5.904,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F21,0,0,,,280,280,5.624,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F20,0,0,,,117.5,117.5,5.506,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F19,0,0,,,35,35,5.471,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F18,0,0,,,5,5,5.466,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F24,0,0,,,1500,1500,3.966,98.123,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,G1,0,0,,,1500,1500,5.944,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,G2,0,0,,,1495,1495,4.449,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C17,Destination[1],,384PP_Dest,G3,0,0,,,1025,1025,3.424,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G4,0,0,,,1382.5,1382.5,10.477,98.62,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G5,0,0,,,1220,1220,9.257,98.62,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G6,0,0,,,952.5,952.5,8.304,98.62,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G7,0,0,,,555,555,7.749,98.62,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G7,0,0,,,945,945,6.768,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G6,0,0,,,547.5,547.5,6.221,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G5,0,0,,,280,280,5.941,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G4,0,0,,,117.5,117.5,5.823,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G3,0,0,,,35,35,5.788,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G2,0,0,,,5,5,5.783,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G8,0,0,,,1500,1500,4.283,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G9,0,0,,,1500,1500,5.848,99.146,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G10,0,0,,,1495,1495,4.353,99.146,Percent,DMSO,
Source[1],,384LDV_DMSO,C18,Destination[1],,384PP_Dest,G11,0,0,,,955,955,3.398,99.146,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G12,0,0,,,1382.5,1382.5,10.393,98.77,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G13,0,0,,,1220,1220,9.173,98.77,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G14,0,0,,,952.5,952.5,8.22,98.77,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G15,0,0,,,555,555,7.665,98.77,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G15,0,0,,,945,945,6.291,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G14,0,0,,,547.5,547.5,5.744,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G13,0,0,,,280,280,5.464,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G12,0,0,,,117.5,117.5,5.346,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G11,0,0,,,35,35,5.311,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G10,0,0,,,5,5,5.306,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G16,0,0,,,1500,1500,3.806,95.625,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G17,0,0,,,1500,1500,5.719,98.203,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G18,0,0,,,1495,1495,4.224,98.203,Percent,DMSO,
Source[1],,384LDV_DMSO,C19,Destination[1],,384PP_Dest,G19,0,0,,,885,885,3.339,98.203,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,G20,0,0,,,1382.5,1382.5,10.372,97.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,G21,0,0,,,1220,1220,9.152,97.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,G22,0,0,,,952.5,952.5,8.199,97.677,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,G23,0,0,,,555,555,7.644,97.677,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G23,0,0,,,945,945,6.679,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G22,0,0,,,547.5,547.5,6.131,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G21,0,0,,,280,280,5.851,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G20,0,0,,,117.5,117.5,5.734,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G19,0,0,,,35,35,5.699,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G18,0,0,,,5,5,5.694,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G24,0,0,,,1500,1500,4.194,98.587,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,H1,0,0,,,1500,1500,5.884,98.259,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,H2,0,0,,,1495,1495,4.389,98.259,Percent,DMSO,
Source[1],,384LDV_DMSO,C20,Destination[1],,384PP_Dest,H3,0,0,,,815,815,3.574,98.259,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H4,0,0,,,1382.5,1382.5,10.371,99.537,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H5,0,0,,,1220,1220,9.151,99.537,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H6,0,0,,,952.5,952.5,8.198,99.537,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H7,0,0,,,555,555,7.643,99.537,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H7,0,0,,,945,945,6.882,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H6,0,0,,,547.5,547.5,6.335,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H5,0,0,,,280,280,6.055,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H4,0,0,,,117.5,117.5,5.937,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H3,0,0,,,35,35,5.902,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H2,0,0,,,5,5,5.897,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H8,0,0,,,1500,1500,4.397,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H9,0,0,,,1500,1500,5.794,97.942,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H10,0,0,,,1495,1495,4.299,97.942,Percent,DMSO,
Source[1],,384LDV_DMSO,C21,Destination[1],,384PP_Dest,H11,0,0,,,745,745,3.554,97.942,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H11,0,0,,,35,35,7.321,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H10,0,0,,,5,5,7.316,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H12,0,0,,,117.5,117.5,7.199,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H13,0,0,,,280,280,6.919,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H14,0,0,,,547.5,547.5,6.371,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H15,0,0,,,945,945,5.426,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H16,0,0,,,1500,1500,3.926,97.844,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H15,0,0,,,555,555,11.269,99.449,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H14,0,0,,,952.5,952.5,10.316,99.449,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H13,0,0,,,1220,1220,9.096,99.449,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H12,0,0,,,1382.5,1382.5,7.714,99.449,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H17,0,0,,,1500,1500,5.935,99.217,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H18,0,0,,,1495,1495,4.44,99.217,Percent,DMSO,
Source[1],,384LDV_DMSO,C22,Destination[1],,384PP_Dest,H19,0,0,,,675,675,3.765,99.217,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,H20,0,0,,,1382.5,1382.5,10.559,98.01,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,H21,0,0,,,1220,1220,9.339,98.01,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,H22,0,0,,,952.5,952.5,8.386,98.01,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,H23,0,0,,,555,555,7.831,98.01,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H23,0,0,,,945,945,6.106,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H22,0,0,,,547.5,547.5,5.559,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H21,0,0,,,280,280,5.279,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H20,0,0,,,117.5,117.5,5.161,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H19,0,0,,,35,35,5.126,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H18,0,0,,,5,5,5.121,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H24,0,0,,,1500,1500,3.621,98.396,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,I1,0,0,,,1500,1500,6.004,99.53,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,I2,0,0,,,1495,1495,4.509,99.53,Percent,DMSO,
Source[1],,384LDV_DMSO,C23,Destination[1],,384PP_Dest,I3,0,0,,,605,605,3.904,99.53,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I4,0,0,,,1382.5,1382.5,10.648,97.241,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I5,0,0,,,1220,1220,9.428,97.241,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I6,0,0,,,952.5,952.5,8.475,97.241,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I7,0,0,,,555,555,7.92,97.241,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I7,0,0,,,945,945,6.81,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I6,0,0,,,547.5,547.5,6.262,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I5,0,0,,,280,280,5.982,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I4,0,0,,,117.5,117.5,5.865,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I3,0,0,,,35,35,5.83,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I2,0,0,,,5,5,5.825,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I8,0,0,,,1500,1500,4.325,97.197,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I9,0,0,,,1500,1500,6.185,97.873,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I10,0,0,,,1495,1495,4.69,97.873,Percent,DMSO,
Source[1],,384LDV_DMSO,C24,Destination[1],,384PP_Dest,I11,0,0,,,535,535,4.155,97.873,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I11,0,0,,,35,35,7.611,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I10,0,0,,,5,5,7.606,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I12,0,0,,,117.5,117.5,7.489,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I13,0,0,,,280,280,7.209,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I14,0,0,,,547.5,547.5,6.661,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I15,0,0,,,945,945,5.716,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I16,0,0,,,1500,1500,4.216,98.189,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I15,0,0,,,555,555,11.258,99.041,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I14,0,0,,,952.5,952.5,10.305,99.041,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I13,0,0,,,1220,1220,9.085,99.041,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I12,0,0,,,1382.5,1382.5,7.703,99.041,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I17,0,0,,,1500,1500,5.981,98.981,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I18,0,0,,,1495,1495,4.486,98.981,Percent,DMSO,
Source[1],,384LDV_DMSO,D1,Destination[1],,384PP_Dest,I19,0,0,,,465,465,4.021,98.981,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,I20,0,0,,,1382.5,1382.5,10.443,98.887,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,I21,0,0,,,1220,1220,9.223,98.887,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,I22,0,0,,,952.5,952.5,8.271,98.887,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,I23,0,0,,,555,555,7.716,98.887,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I23,0,0,,,945,945,6.896,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I22,0,0,,,547.5,547.5,6.349,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I21,0,0,,,280,280,6.069,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I20,0,0,,,117.5,117.5,5.951,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I19,0,0,,,35,35,5.916,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I18,0,0,,,5,5,5.911,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I24,0,0,,,1500,1500,4.411,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,J1,0,0,,,1500,1500,5.894,98.422,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,J2,0,0,,,1495,1495,4.399,98.422,Percent,DMSO,
Source[1],,384LDV_DMSO,D2,Destination[1],,384PP_Dest,J3,0,0,,,395,395,4.004,98.422,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J4,0,0,,,1382.5,1382.5,10.269,99.301,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J5,0,0,,,1220,1220,9.049,99.301,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J6,0,0,,,952.5,952.5,8.097,99.301,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J7,0,0,,,555,555,7.542,99.301,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J7,0,0,,,945,945,6.889,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J6,0,0,,,547.5,547.5,6.342,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J5,0,0,,,280,280,6.062,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J4,0,0,,,117.5,117.5,5.944,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J3,0,0,,,35,35,5.909,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J2,0,0,,,5,5,5.904,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J8,0,0,,,1500,1500,4.404,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J9,0,0,,,1500,1500,5.716,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J10,0,0,,,1495,1495,4.221,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D3,Destination[1],,384PP_Dest,J11,0,0,,,325,325,3.896,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J12,0,0,,,1382.5,1382.5,10.319,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J13,0,0,,,1220,1220,9.099,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J14,0,0,,,952.5,952.5,8.147,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J15,0,0,,,555,555,7.592,99.327,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J15,0,0,,,945,945,6.932,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J14,0,0,,,547.5,547.5,6.384,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J13,0,0,,,280,280,6.104,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J12,0,0,,,117.5,117.5,5.987,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J11,0,0,,,35,35,5.952,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J10,0,0,,,5,5,5.947,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J16,0,0,,,1500,1500,4.447,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J17,0,0,,,1500,1500,5.717,99.353,Percent,DMSO,
