Run ID,1614698095
Run Date/Time,2021-03-02 15:10:46
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 2.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,H1,Destination[1],,384PP_Dest,E7,0,0,,,655,655,2.574,93.743,Percent,DMSO,
Source[1],,384LDV_DMSO,H1,Destination[1],,384PP_Dest,E6,0,0,,,547.5,547.5,2.026,93.743,Percent,DMSO,
Source[1],,384LDV_DMSO,E11,Destination[1],,384PP_Dest,E13,0,0,,,1220,1220,5.79,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E11,Destination[1],,384PP_Dest,E14,0,0,,,952.5,952.5,4.838,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E11,Destination[1],,384PP_Dest,E15,0,0,,,555,555,4.283,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E11,Destination[1],,384PP_Dest,E17,0,0,,,1080,1080,3.203,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E18,0,0,,,1495,1495,10.544,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E19,0,0,,,1465,1465,9.079,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E20,0,0,,,1382.5,1382.5,7.697,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E20,0,0,,,117.5,117.5,4.645,98.242,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E19,0,0,,,35,35,4.61,98.242,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E18,0,0,,,5,5,4.605,98.242,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E21,0,0,,,280,280,4.325,98.242,Percent,DMSO,
Source[1],,384LDV_DMSO,H4,Destination[1],,384PP_Dest,E16,0,0,,,1500,1500,10.054,98.667,Percent,DMSO,
Source[1],,384LDV_DMSO,H3,Destination[1],,384PP_Dest,E15,0,0,,,655,655,3.026,96.598,Percent,DMSO,
Source[1],,384LDV_DMSO,H3,Destination[1],,384PP_Dest,E14,0,0,,,547.5,547.5,2.478,96.598,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E21,0,0,,,1220,1220,6.039,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E22,0,0,,,952.5,952.5,5.086,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,E23,0,0,,,555,555,4.531,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E12,Destination[1],,384PP_Dest,F1,0,0,,,1010,1010,3.521,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F2,0,0,,,1495,1495,10.402,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F3,0,0,,,1465,1465,8.937,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F4,0,0,,,1382.5,1382.5,7.555,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F4,0,0,,,117.5,117.5,3.924,98.521,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F3,0,0,,,35,35,3.889,98.521,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F2,0,0,,,5,5,3.884,98.521,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F5,0,0,,,280,280,3.604,98.521,Percent,DMSO,
Source[1],,384LDV_DMSO,H6,Destination[1],,384PP_Dest,E24,0,0,,,1500,1500,10.2,98.246,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E23,0,0,,,655,655,3.522,98.175,Percent,DMSO,
Source[1],,384LDV_DMSO,H5,Destination[1],,384PP_Dest,E22,0,0,,,547.5,547.5,2.974,98.175,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F5,0,0,,,1220,1220,5.84,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F6,0,0,,,952.5,952.5,4.887,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F7,0,0,,,555,555,4.332,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E13,Destination[1],,384PP_Dest,F9,0,0,,,940,940,3.392,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F10,0,0,,,1495,1495,10.23,99.522,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F11,0,0,,,1465,1465,8.765,99.522,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F12,0,0,,,1382.5,1382.5,7.382,99.522,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F12,0,0,,,117.5,117.5,4.003,94.295,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F11,0,0,,,35,35,3.968,94.295,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F10,0,0,,,5,5,3.963,94.295,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F13,0,0,,,280,280,3.683,94.295,Percent,DMSO,
Source[1],,384LDV_DMSO,H8,Destination[1],,384PP_Dest,F8,0,0,,,1500,1500,10.09,99.568,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F7,0,0,,,655,655,2.828,98.372,Percent,DMSO,
Source[1],,384LDV_DMSO,H7,Destination[1],,384PP_Dest,F6,0,0,,,547.5,547.5,2.28,98.372,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F13,0,0,,,1220,1220,5.712,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F14,0,0,,,952.5,952.5,4.76,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F15,0,0,,,555,555,4.205,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E14,Destination[1],,384PP_Dest,F17,0,0,,,870,870,3.335,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F18,0,0,,,1495,1495,10.217,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F19,0,0,,,1465,1465,8.752,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F20,0,0,,,1382.5,1382.5,7.37,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F20,0,0,,,117.5,117.5,3.429,96.706,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F19,0,0,,,35,35,3.394,96.706,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F18,0,0,,,5,5,3.389,96.706,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F21,0,0,,,280,280,3.109,96.706,Percent,DMSO,
Source[1],,384LDV_DMSO,H10,Destination[1],,384PP_Dest,F16,0,0,,,1500,1500,9.72,95.387,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F15,0,0,,,655,655,2.987,96.425,Percent,DMSO,
Source[1],,384LDV_DMSO,H9,Destination[1],,384PP_Dest,F14,0,0,,,547.5,547.5,2.439,96.425,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F21,0,0,,,1220,1220,5.684,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F22,0,0,,,952.5,952.5,4.731,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,F23,0,0,,,555,555,4.176,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E15,Destination[1],,384PP_Dest,G1,0,0,,,800,800,3.376,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G2,0,0,,,1495,1495,10.294,99.601,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G3,0,0,,,1465,1465,8.829,99.601,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G4,0,0,,,1382.5,1382.5,7.447,99.601,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G4,0,0,,,117.5,117.5,3.603,98.15,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G3,0,0,,,35,35,3.568,98.15,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G2,0,0,,,5,5,3.563,98.15,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G5,0,0,,,280,280,3.283,98.15,Percent,DMSO,
Source[1],,384LDV_DMSO,H12,Destination[1],,384PP_Dest,F24,0,0,,,1500,1500,9.671,97.939,Percent,DMSO,
Source[1],,384LDV_DMSO,H11,Destination[1],,384PP_Dest,F23,0,0,,,655,655,2.402,97.198,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G5,0,0,,,1220,1220,5.84,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G6,0,0,,,952.5,952.5,4.887,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G7,0,0,,,555,555,4.332,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E16,Destination[1],,384PP_Dest,G9,0,0,,,730,730,3.602,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G10,0,0,,,1495,1495,10.274,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G11,0,0,,,1465,1465,8.809,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G12,0,0,,,1382.5,1382.5,7.427,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G12,0,0,,,117.5,117.5,3.468,95.742,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G11,0,0,,,35,35,3.433,95.742,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G10,0,0,,,5,5,3.428,95.742,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G13,0,0,,,280,280,3.148,95.742,Percent,DMSO,
Source[1],,384LDV_DMSO,H14,Destination[1],,384PP_Dest,G8,0,0,,,1500,1500,9.991,99.567,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G7,0,0,,,655,655,2.568,99.689,Percent,DMSO,
Source[1],,384LDV_DMSO,H13,Destination[1],,384PP_Dest,G6,0,0,,,547.5,547.5,2.02,99.689,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G13,0,0,,,1220,1220,5.826,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G14,0,0,,,952.5,952.5,4.873,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G15,0,0,,,555,555,4.318,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E17,Destination[1],,384PP_Dest,G17,0,0,,,660,660,3.658,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G18,0,0,,,5,5,3.987,97.502,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G19,0,0,,,35,35,3.952,97.502,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G20,0,0,,,117.5,117.5,3.834,97.502,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G21,0,0,,,280,280,3.554,97.502,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G20,0,0,,,1382.5,1382.5,10.294,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G19,0,0,,,1465,1465,8.829,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G18,0,0,,,1495,1495,7.334,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H16,Destination[1],,384PP_Dest,G16,0,0,,,1500,1500,9.863,96.186,Percent,DMSO,
Source[1],,384LDV_DMSO,H15,Destination[1],,384PP_Dest,G15,0,0,,,655,655,2.387,95.195,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G21,0,0,,,1220,1220,5.675,99.645,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G22,0,0,,,952.5,952.5,4.723,99.645,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,G23,0,0,,,555,555,4.168,99.645,Percent,DMSO,
Source[1],,384LDV_DMSO,H18,Destination[1],,384PP_Dest,G24,0,0,,,1500,1500,10.054,99.515,Percent,DMSO,
Source[1],,384LDV_DMSO,E18,Destination[1],,384PP_Dest,H1,0,0,,,590,590,3.578,99.645,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H2,0,0,,,1495,1495,10.367,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H3,0,0,,,1465,1465,8.902,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H4,0,0,,,1382.5,1382.5,7.519,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H4,0,0,,,117.5,117.5,4.069,98.923,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H3,0,0,,,35,35,4.034,98.923,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H2,0,0,,,5,5,4.029,98.923,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H5,0,0,,,280,280,3.749,98.923,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G22,0,0,,,547.5,547.5,2.947,97.635,Percent,DMSO,
Source[1],,384LDV_DMSO,H17,Destination[1],,384PP_Dest,G23,0,0,,,655,655,2.292,97.635,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H5,0,0,,,1220,1220,5.776,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H6,0,0,,,952.5,952.5,4.824,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H7,0,0,,,555,555,4.269,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E19,Destination[1],,384PP_Dest,H9,0,0,,,520,520,3.749,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H7,0,0,,,655,655,2.945,97.896,Percent,DMSO,
Source[1],,384LDV_DMSO,H19,Destination[1],,384PP_Dest,H6,0,0,,,547.5,547.5,2.398,97.896,Percent,DMSO,
Source[1],,384LDV_DMSO,H20,Destination[1],,384PP_Dest,H8,0,0,,,1500,1500,9.716,98.293,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H10,0,0,,,1495,1495,10.316,98.831,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H11,0,0,,,1465,1465,8.851,98.831,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H12,0,0,,,1382.5,1382.5,7.469,98.831,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H12,0,0,,,117.5,117.5,3.48,96.346,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H11,0,0,,,35,35,3.445,96.346,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H10,0,0,,,5,5,3.44,96.346,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H13,0,0,,,280,280,3.16,96.346,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H13,0,0,,,1220,1220,5.982,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H14,0,0,,,952.5,952.5,5.03,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H15,0,0,,,555,555,4.475,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E20,Destination[1],,384PP_Dest,H17,0,0,,,450,450,4.025,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H18,0,0,,,1495,1495,10.365,99.518,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H19,0,0,,,1465,1465,8.9,99.518,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H20,0,0,,,1382.5,1382.5,7.517,99.518,Percent,DMSO,
Source[1],,384LDV_DMSO,H21,Destination[1],,384PP_Dest,H15,0,0,,,655,655,2.455,97.027,Percent,DMSO,
Source[1],,384LDV_DMSO,H22,Destination[1],,384PP_Dest,H16,0,0,,,1500,1500,9.799,96.534,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H18,0,0,,,5,5,3.099,96.028,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H19,0,0,,,35,35,3.064,96.028,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H20,0,0,,,117.5,117.5,2.947,96.028,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H21,0,0,,,280,280,2.667,96.028,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H21,0,0,,,1220,1220,5.79,98.908,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H22,0,0,,,952.5,952.5,4.838,98.908,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,H23,0,0,,,555,555,4.283,98.908,Percent,DMSO,
Source[1],,384LDV_DMSO,E21,Destination[1],,384PP_Dest,I1,0,0,,,380,380,3.903,98.908,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I2,0,0,,,1495,1495,10.423,97.651,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I3,0,0,,,1465,1465,8.958,97.651,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I4,0,0,,,1382.5,1382.5,7.575,97.651,Percent,DMSO,
Source[1],,384LDV_DMSO,H23,Destination[1],,384PP_Dest,H22,0,0,,,547.5,547.5,2.045,97.162,Percent,DMSO,
Source[1],,384LDV_DMSO,H24,Destination[1],,384PP_Dest,H24,0,0,,,1500,1500,9.81,98.403,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I5,0,0,,,280,280,3.888,95.321,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I4,0,0,,,117.5,117.5,3.77,95.321,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I3,0,0,,,35,35,3.735,95.321,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I2,0,0,,,5,5,3.73,95.321,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I5,0,0,,,1220,1220,5.935,97.181,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I6,0,0,,,952.5,952.5,4.982,97.181,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I7,0,0,,,555,555,4.427,97.181,Percent,DMSO,
Source[1],,384LDV_DMSO,E22,Destination[1],,384PP_Dest,I9,0,0,,,310,310,4.117,97.181,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I10,0,0,,,1495,1495,10.16,97.759,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I11,0,0,,,1465,1465,8.695,97.759,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I12,0,0,,,1382.5,1382.5,7.312,97.759,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I12,0,0,,,117.5,117.5,3.546,97.838,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I11,0,0,,,35,35,3.511,97.838,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I10,0,0,,,5,5,3.506,97.838,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I13,0,0,,,280,280,3.226,97.838,Percent,DMSO,
Source[1],,384LDV_DMSO,I2,Destination[1],,384PP_Dest,I8,0,0,,,1500,1500,10.173,97.05,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I7,0,0,,,655,655,2.964,95.415,Percent,DMSO,
Source[1],,384LDV_DMSO,I1,Destination[1],,384PP_Dest,I6,0,0,,,547.5,547.5,2.417,95.415,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I13,0,0,,,1220,1220,5.819,98.54,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I14,0,0,,,952.5,952.5,4.867,98.54,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I15,0,0,,,555,555,4.312,98.54,Percent,DMSO,
Source[1],,384LDV_DMSO,E23,Destination[1],,384PP_Dest,I17,0,0,,,240,240,4.072,98.54,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I18,0,0,,,1495,1495,10.393,97.417,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I19,0,0,,,1465,1465,8.928,97.417,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I20,0,0,,,1382.5,1382.5,7.546,97.417,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I20,0,0,,,117.5,117.5,4.047,99.501,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I19,0,0,,,35,35,4.012,99.501,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I18,0,0,,,5,5,4.007,99.501,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I21,0,0,,,280,280,3.727,99.501,Percent,DMSO,
Source[1],,384LDV_DMSO,I4,Destination[1],,384PP_Dest,I16,0,0,,,1500,1500,9.919,97.754,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I15,0,0,,,655,655,2.528,98.358,Percent,DMSO,
Source[1],,384LDV_DMSO,I3,Destination[1],,384PP_Dest,I14,0,0,,,547.5,547.5,1.98,98.358,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I21,0,0,,,1220,1220,5.988,97.914,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I22,0,0,,,952.5,952.5,5.035,97.914,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,I23,0,0,,,555,555,4.48,97.914,Percent,DMSO,
Source[1],,384LDV_DMSO,E24,Destination[1],,384PP_Dest,J1,0,0,,,170,170,4.31,97.914,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J2,0,0,,,5,5,4.292,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J3,0,0,,,35,35,4.257,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J4,0,0,,,117.5,117.5,4.139,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J5,0,0,,,280,280,3.859,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I6,Destination[1],,384PP_Dest,I24,0,0,,,1500,1500,9.95,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I23,0,0,,,655,655,2.949,99.556,Percent,DMSO,
Source[1],,384LDV_DMSO,I5,Destination[1],,384PP_Dest,I22,0,0,,,547.5,547.5,2.401,99.556,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J4,0,0,,,1382.5,1382.5,10.47,97.481,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J3,0,0,,,1465,1465,9.005,97.481,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J2,0,0,,,1495,1495,7.51,97.481,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J5,0,0,,,1220,1220,5.981,97.938,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J6,0,0,,,952.5,952.5,5.029,97.938,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J7,0,0,,,555,555,4.474,97.938,Percent,DMSO,
Source[1],,384LDV_DMSO,F1,Destination[1],,384PP_Dest,J9,0,0,,,100,100,4.374,97.938,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J10,0,0,,,1495,1495,10.184,98.236,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J11,0,0,,,1465,1465,8.719,98.236,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J12,0,0,,,1382.5,1382.5,7.336,98.236,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J7,0,0,,,655,655,3.08,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I7,Destination[1],,384PP_Dest,J6,0,0,,,547.5,547.5,2.533,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I8,Destination[1],,384PP_Dest,J8,0,0,,,1500,1500,9.836,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J10,0,0,,,5,5,4.171,99.701,Percent,DMSO,
