Run ID,1650713458
Run Date/Time,2022-04-23 13:31:18
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,G13,Destination[2]-02,,384PP_Dest,M21,0,0,,,605,605,4.956,89.718,Percent,DMSO,
Source[2],,384LDV_DMSO,G13,Destination[2]-02,,384PP_Dest,M22,0,0,,,1202.5,1202.5,3.754,89.718,Percent,DMSO,
Source[2],,384LDV_DMSO,G13,Destination[2]-02,,384PP_Dest,M23,0,0,,,2000,2000,1.754,89.718,Percent,DMSO,
Source[2],,384LDV_DMSO,O13,Destination[2]-02,,384PP_Dest,N23,0,0,,,2000,2000,2.965,73.353,Percent,DMSO,
Source[2],,384LDV_DMSO,O13,Destination[2]-02,,384PP_Dest,N22,0,0,,,1202.5,1202.5,1.762,73.353,Percent,DMSO,
Source[2],,384LDV_DMSO,M13,Destination[2]-02,,384PP_Dest,N17,0,0,,,2000,2000,3.87,88.756,Percent,DMSO,
Source[2],,384LDV_DMSO,M13,Destination[2]-02,,384PP_Dest,N16,0,0,,,1202.5,1202.5,2.668,88.756,Percent,DMSO,
Source[2],,384LDV_DMSO,M13,Destination[2]-02,,384PP_Dest,N15,0,0,,,605,605,2.063,88.756,Percent,DMSO,
Source[2],,384LDV_DMSO,M13,Destination[2]-02,,384PP_Dest,N14,0,0,,,212.5,212.5,1.85,88.756,Percent,DMSO,
Source[2],,384LDV_DMSO,M13,Destination[2]-02,,384PP_Dest,N13,0,0,,,20,20,1.83,88.756,Percent,DMSO,
Source[2],,384LDV_DMSO,K13,Destination[2]-02,,384PP_Dest,N11,0,0,,,2000,2000,4.244,91.254,Percent,DMSO,
Source[2],,384LDV_DMSO,K13,Destination[2]-02,,384PP_Dest,N10,0,0,,,1202.5,1202.5,3.041,91.254,Percent,DMSO,
Source[2],,384LDV_DMSO,K13,Destination[2]-02,,384PP_Dest,N9,0,0,,,605,605,2.436,91.254,Percent,DMSO,
Source[2],,384LDV_DMSO,K13,Destination[2]-02,,384PP_Dest,N8,0,0,,,212.5,212.5,2.224,91.254,Percent,DMSO,
Source[2],,384LDV_DMSO,K13,Destination[2]-02,,384PP_Dest,N7,0,0,,,20,20,2.204,91.254,Percent,DMSO,
Source[2],,384LDV_DMSO,I13,Destination[2]-02,,384PP_Dest,N5,0,0,,,2000,2000,3.056,82.595,Percent,DMSO,
Source[2],,384LDV_DMSO,I13,Destination[2]-02,,384PP_Dest,N4,0,0,,,1202.5,1202.5,1.853,82.595,Percent,DMSO,
Source[2],,384LDV_DMSO,I15,Destination[2]-02,,384PP_Dest,P1,0,0,,,20,20,4.413,80.047,Percent,DMSO,
Source[2],,384LDV_DMSO,I15,Destination[2]-02,,384PP_Dest,P2,0,0,,,212.5,212.5,4.2,80.047,Percent,DMSO,
Source[2],,384LDV_DMSO,I15,Destination[2]-02,,384PP_Dest,P3,0,0,,,605,605,3.595,80.047,Percent,DMSO,
Source[2],,384LDV_DMSO,I15,Destination[2]-02,,384PP_Dest,P4,0,0,,,1202.5,1202.5,2.393,80.047,Percent,DMSO,
Source[2],,384LDV_DMSO,O15,Destination[2]-02,,384PP_Dest,P19,0,0,,,20,20,4.576,80.126,Percent,DMSO,
Source[2],,384LDV_DMSO,O15,Destination[2]-02,,384PP_Dest,P20,0,0,,,212.5,212.5,4.363,80.126,Percent,DMSO,
Source[2],,384LDV_DMSO,O15,Destination[2]-02,,384PP_Dest,P21,0,0,,,605,605,3.758,80.126,Percent,DMSO,
Source[2],,384LDV_DMSO,O15,Destination[2]-02,,384PP_Dest,P22,0,0,,,1202.5,1202.5,2.556,80.126,Percent,DMSO,
Source[2],,384LDV_DMSO,G15,Destination[2]-02,,384PP_Dest,O23,0,0,,,2000,2000,3.357,83,Percent,DMSO,
Source[2],,384LDV_DMSO,G15,Destination[2]-02,,384PP_Dest,O22,0,0,,,1202.5,1202.5,2.155,83,Percent,DMSO,
Source[2],,384LDV_DMSO,E15,Destination[2]-02,,384PP_Dest,O17,0,0,,,2000,2000,2.765,78.237,Percent,DMSO,
Source[2],,384LDV_DMSO,C15,Destination[2]-02,,384PP_Dest,O11,0,0,,,2000,2000,3.13,77.2,Percent,DMSO,
Source[2],,384LDV_DMSO,C15,Destination[2]-02,,384PP_Dest,O10,0,0,,,1202.5,1202.5,1.928,77.2,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[3]-01,,384PP_Dest,O1,0,0,,,20,20,9.994,81.485,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[3]-01,,384PP_Dest,O2,0,0,,,212.5,212.5,9.782,81.485,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[3]-01,,384PP_Dest,O3,0,0,,,605,605,9.177,81.485,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[3]-01,,384PP_Dest,O4,0,0,,,1202.5,1202.5,7.974,81.485,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[3]-01,,384PP_Dest,O5,0,0,,,2000,2000,5.974,81.485,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[3]-01,,384PP_Dest,O7,0,0,,,20,20,10.596,92.507,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[3]-01,,384PP_Dest,O8,0,0,,,212.5,212.5,10.383,92.507,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[3]-01,,384PP_Dest,O9,0,0,,,605,605,9.778,92.507,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[3]-01,,384PP_Dest,O10,0,0,,,1202.5,1202.5,8.576,92.507,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[3]-01,,384PP_Dest,O11,0,0,,,2000,2000,6.576,92.507,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[3]-01,,384PP_Dest,O13,0,0,,,20,20,11.021,94.702,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[3]-01,,384PP_Dest,O14,0,0,,,212.5,212.5,10.809,94.702,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[3]-01,,384PP_Dest,O15,0,0,,,605,605,10.204,94.702,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[3]-01,,384PP_Dest,O16,0,0,,,1202.5,1202.5,9.001,94.702,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[3]-01,,384PP_Dest,O17,0,0,,,2000,2000,7.001,94.702,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[3]-01,,384PP_Dest,O19,0,0,,,20,20,11.317,94.673,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[3]-01,,384PP_Dest,O20,0,0,,,212.5,212.5,11.104,94.673,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[3]-01,,384PP_Dest,O21,0,0,,,605,605,10.499,94.673,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[3]-01,,384PP_Dest,O22,0,0,,,1202.5,1202.5,9.297,94.673,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[3]-01,,384PP_Dest,O23,0,0,,,2000,2000,7.297,94.673,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[3]-01,,384PP_Dest,P23,0,0,,,2000,2000,8.357,84.433,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[3]-01,,384PP_Dest,P22,0,0,,,1202.5,1202.5,7.154,84.433,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[3]-01,,384PP_Dest,P21,0,0,,,605,605,6.549,84.433,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[3]-01,,384PP_Dest,P20,0,0,,,212.5,212.5,6.337,84.433,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[3]-01,,384PP_Dest,P19,0,0,,,20,20,6.317,84.433,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[3]-01,,384PP_Dest,P17,0,0,,,2000,2000,9.16,95.008,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[3]-01,,384PP_Dest,P16,0,0,,,1202.5,1202.5,7.957,95.008,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[3]-01,,384PP_Dest,P15,0,0,,,605,605,7.352,95.008,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[3]-01,,384PP_Dest,P14,0,0,,,212.5,212.5,7.14,95.008,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[3]-01,,384PP_Dest,P13,0,0,,,20,20,7.12,95.008,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[3]-01,,384PP_Dest,P11,0,0,,,2000,2000,9.133,92.656,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[3]-01,,384PP_Dest,P10,0,0,,,1202.5,1202.5,7.931,92.656,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[3]-01,,384PP_Dest,P9,0,0,,,605,605,7.326,92.656,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[3]-01,,384PP_Dest,P8,0,0,,,212.5,212.5,7.113,92.656,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[3]-01,,384PP_Dest,P7,0,0,,,20,20,7.093,92.656,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[3]-01,,384PP_Dest,P5,0,0,,,2000,2000,8.855,96.11,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[3]-01,,384PP_Dest,P4,0,0,,,1202.5,1202.5,7.652,96.11,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[3]-01,,384PP_Dest,P3,0,0,,,605,605,7.047,96.11,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[3]-01,,384PP_Dest,P2,0,0,,,212.5,212.5,6.835,96.11,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[3]-01,,384PP_Dest,P1,0,0,,,20,20,6.815,96.11,Percent,DMSO,
Source[2],,384LDV_DMSO,I8,Destination[3]-01,,384PP_Dest,N1,0,0,,,20,20,10.984,95.499,Percent,DMSO,
Source[2],,384LDV_DMSO,I8,Destination[3]-01,,384PP_Dest,N2,0,0,,,212.5,212.5,10.771,95.499,Percent,DMSO,
Source[2],,384LDV_DMSO,I8,Destination[3]-01,,384PP_Dest,N3,0,0,,,605,605,10.166,95.499,Percent,DMSO,
Source[2],,384LDV_DMSO,I8,Destination[3]-01,,384PP_Dest,N4,0,0,,,1202.5,1202.5,8.964,95.499,Percent,DMSO,
Source[2],,384LDV_DMSO,I8,Destination[3]-01,,384PP_Dest,N5,0,0,,,2000,2000,6.964,95.499,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3]-01,,384PP_Dest,N7,0,0,,,20,20,11.254,93.97,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3]-01,,384PP_Dest,N8,0,0,,,212.5,212.5,11.042,93.97,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3]-01,,384PP_Dest,N9,0,0,,,605,605,10.437,93.97,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3]-01,,384PP_Dest,N10,0,0,,,1202.5,1202.5,9.234,93.97,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3]-01,,384PP_Dest,N11,0,0,,,2000,2000,7.234,93.97,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3]-01,,384PP_Dest,N13,0,0,,,20,20,10.787,89.16,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3]-01,,384PP_Dest,N14,0,0,,,212.5,212.5,10.574,89.16,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3]-01,,384PP_Dest,N15,0,0,,,605,605,9.969,89.16,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3]-01,,384PP_Dest,N16,0,0,,,1202.5,1202.5,8.767,89.16,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3]-01,,384PP_Dest,N17,0,0,,,2000,2000,6.767,89.16,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3]-01,,384PP_Dest,N19,0,0,,,20,20,10.347,81.409,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3]-01,,384PP_Dest,N20,0,0,,,212.5,212.5,10.135,81.409,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3]-01,,384PP_Dest,N21,0,0,,,605,605,9.53,81.409,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3]-01,,384PP_Dest,N22,0,0,,,1202.5,1202.5,8.327,81.409,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3]-01,,384PP_Dest,N23,0,0,,,2000,2000,6.327,81.409,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3]-01,,384PP_Dest,M23,0,0,,,2000,2000,9.176,95.721,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3]-01,,384PP_Dest,M22,0,0,,,1202.5,1202.5,7.973,95.721,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3]-01,,384PP_Dest,M21,0,0,,,605,605,7.368,95.721,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3]-01,,384PP_Dest,M20,0,0,,,212.5,212.5,7.156,95.721,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3]-01,,384PP_Dest,M19,0,0,,,20,20,7.136,95.721,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3]-01,,384PP_Dest,M17,0,0,,,2000,2000,9.01,94.246,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3]-01,,384PP_Dest,M16,0,0,,,1202.5,1202.5,7.808,94.246,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3]-01,,384PP_Dest,M15,0,0,,,605,605,7.203,94.246,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3]-01,,384PP_Dest,M14,0,0,,,212.5,212.5,6.99,94.246,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3]-01,,384PP_Dest,M13,0,0,,,20,20,6.97,94.246,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3]-01,,384PP_Dest,M11,0,0,,,2000,2000,8.778,83.945,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3]-01,,384PP_Dest,M10,0,0,,,1202.5,1202.5,7.576,83.945,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3]-01,,384PP_Dest,M9,0,0,,,605,605,6.971,83.945,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3]-01,,384PP_Dest,M8,0,0,,,212.5,212.5,6.758,83.945,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3]-01,,384PP_Dest,M7,0,0,,,20,20,6.738,83.945,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3]-01,,384PP_Dest,M5,0,0,,,2000,2000,8.081,80.492,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3]-01,,384PP_Dest,M4,0,0,,,1202.5,1202.5,6.878,80.492,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3]-01,,384PP_Dest,M3,0,0,,,605,605,6.273,80.492,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3]-01,,384PP_Dest,M2,0,0,,,212.5,212.5,6.061,80.492,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3]-01,,384PP_Dest,M1,0,0,,,20,20,6.041,80.492,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3]-01,,384PP_Dest,K1,0,0,,,20,20,10.227,82.376,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3]-01,,384PP_Dest,K2,0,0,,,212.5,212.5,10.014,82.376,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3]-01,,384PP_Dest,K3,0,0,,,605,605,9.409,82.376,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3]-01,,384PP_Dest,K4,0,0,,,1202.5,1202.5,8.207,82.376,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3]-01,,384PP_Dest,K5,0,0,,,2000,2000,6.207,82.376,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3]-01,,384PP_Dest,K7,0,0,,,20,20,10.366,84.88,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3]-01,,384PP_Dest,K8,0,0,,,212.5,212.5,10.153,84.88,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3]-01,,384PP_Dest,K9,0,0,,,605,605,9.548,84.88,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3]-01,,384PP_Dest,K10,0,0,,,1202.5,1202.5,8.346,84.88,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3]-01,,384PP_Dest,K11,0,0,,,2000,2000,6.346,84.88,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3]-01,,384PP_Dest,K13,0,0,,,20,20,10.396,87.474,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3]-01,,384PP_Dest,K14,0,0,,,212.5,212.5,10.183,87.474,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3]-01,,384PP_Dest,K15,0,0,,,605,605,9.578,87.474,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3]-01,,384PP_Dest,K16,0,0,,,1202.5,1202.5,8.376,87.474,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3]-01,,384PP_Dest,K17,0,0,,,2000,2000,6.376,87.474,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3]-01,,384PP_Dest,K19,0,0,,,20,20,10.913,94.073,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3]-01,,384PP_Dest,K20,0,0,,,212.5,212.5,10.7,94.073,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3]-01,,384PP_Dest,K21,0,0,,,605,605,10.095,94.073,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3]-01,,384PP_Dest,K22,0,0,,,1202.5,1202.5,8.893,94.073,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3]-01,,384PP_Dest,K23,0,0,,,2000,2000,6.893,94.073,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3]-01,,384PP_Dest,L23,0,0,,,2000,2000,8.17,80.167,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3]-01,,384PP_Dest,L22,0,0,,,1202.5,1202.5,6.968,80.167,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3]-01,,384PP_Dest,L21,0,0,,,605,605,6.363,80.167,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3]-01,,384PP_Dest,L20,0,0,,,212.5,212.5,6.15,80.167,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3]-01,,384PP_Dest,L19,0,0,,,20,20,6.13,80.167,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3]-01,,384PP_Dest,L17,0,0,,,2000,2000,8.357,83.217,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3]-01,,384PP_Dest,L16,0,0,,,1202.5,1202.5,7.155,83.217,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3]-01,,384PP_Dest,L15,0,0,,,605,605,6.55,83.217,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3]-01,,384PP_Dest,L14,0,0,,,212.5,212.5,6.337,83.217,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3]-01,,384PP_Dest,L13,0,0,,,20,20,6.317,83.217,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3]-01,,384PP_Dest,J1,0,0,,,20,20,10.023,84.17,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3]-01,,384PP_Dest,J2,0,0,,,212.5,212.5,9.81,84.17,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3]-01,,384PP_Dest,J3,0,0,,,605,605,9.205,84.17,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3]-01,,384PP_Dest,J4,0,0,,,1202.5,1202.5,8.003,84.17,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3]-01,,384PP_Dest,J5,0,0,,,2000,2000,6.003,84.17,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3]-01,,384PP_Dest,J7,0,0,,,20,20,10.502,83.925,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3]-01,,384PP_Dest,J8,0,0,,,212.5,212.5,10.289,83.925,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3]-01,,384PP_Dest,J9,0,0,,,605,605,9.684,83.925,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3]-01,,384PP_Dest,J10,0,0,,,1202.5,1202.5,8.482,83.925,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3]-01,,384PP_Dest,J11,0,0,,,2000,2000,6.482,83.925,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3]-01,,384PP_Dest,J13,0,0,,,20,20,10.366,81.176,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3]-01,,384PP_Dest,J14,0,0,,,212.5,212.5,10.153,81.176,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3]-01,,384PP_Dest,J15,0,0,,,605,605,9.548,81.176,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3]-01,,384PP_Dest,J16,0,0,,,1202.5,1202.5,8.346,81.176,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3]-01,,384PP_Dest,J17,0,0,,,2000,2000,6.346,81.176,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3]-01,,384PP_Dest,J19,0,0,,,20,20,9.932,77.78,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3]-01,,384PP_Dest,J20,0,0,,,212.5,212.5,9.719,77.78,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3]-01,,384PP_Dest,J21,0,0,,,605,605,9.114,77.78,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3]-01,,384PP_Dest,J22,0,0,,,1202.5,1202.5,7.912,77.78,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3]-01,,384PP_Dest,J23,0,0,,,2000,2000,5.912,77.78,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3]-01,,384PP_Dest,I23,0,0,,,2000,2000,9.283,93.882,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3]-01,,384PP_Dest,I22,0,0,,,1202.5,1202.5,8.08,93.882,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3]-01,,384PP_Dest,I21,0,0,,,605,605,7.475,93.882,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3]-01,,384PP_Dest,I20,0,0,,,212.5,212.5,7.263,93.882,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3]-01,,384PP_Dest,I19,0,0,,,20,20,7.243,93.882,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3]-01,,384PP_Dest,I17,0,0,,,2000,2000,8.585,85.018,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3]-01,,384PP_Dest,I16,0,0,,,1202.5,1202.5,7.382,85.018,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3]-01,,384PP_Dest,I15,0,0,,,605,605,6.777,85.018,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3]-01,,384PP_Dest,I14,0,0,,,212.5,212.5,6.565,85.018,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3]-01,,384PP_Dest,I13,0,0,,,20,20,6.545,85.018,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3]-01,,384PP_Dest,I11,0,0,,,2000,2000,8.046,83.251,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3]-01,,384PP_Dest,I10,0,0,,,1202.5,1202.5,6.844,83.251,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3]-01,,384PP_Dest,I9,0,0,,,605,605,6.239,83.251,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3]-01,,384PP_Dest,I8,0,0,,,212.5,212.5,6.026,83.251,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3]-01,,384PP_Dest,I7,0,0,,,20,20,6.006,83.251,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3]-01,,384PP_Dest,I5,0,0,,,2000,2000,7.855,80.106,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3]-01,,384PP_Dest,I4,0,0,,,1202.5,1202.5,6.653,80.106,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3]-01,,384PP_Dest,I3,0,0,,,605,605,6.048,80.106,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3]-01,,384PP_Dest,I2,0,0,,,212.5,212.5,5.835,80.106,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3]-01,,384PP_Dest,I1,0,0,,,20,20,5.815,80.106,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3]-01,,384PP_Dest,G1,0,0,,,20,20,10.096,79.25,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3]-01,,384PP_Dest,G2,0,0,,,212.5,212.5,9.883,79.25,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3]-01,,384PP_Dest,G3,0,0,,,605,605,9.278,79.25,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3]-01,,384PP_Dest,G4,0,0,,,1202.5,1202.5,8.076,79.25,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3]-01,,384PP_Dest,G5,0,0,,,2000,2000,6.076,79.25,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3]-01,,384PP_Dest,G7,0,0,,,20,20,9.855,82.254,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3]-01,,384PP_Dest,G8,0,0,,,212.5,212.5,9.643,82.254,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3]-01,,384PP_Dest,G9,0,0,,,605,605,9.038,82.254,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3]-01,,384PP_Dest,G10,0,0,,,1202.5,1202.5,7.835,82.254,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3]-01,,384PP_Dest,G11,0,0,,,2000,2000,5.835,82.254,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3]-01,,384PP_Dest,G13,0,0,,,20,20,11.123,82.108,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3]-01,,384PP_Dest,G14,0,0,,,212.5,212.5,10.91,82.108,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3]-01,,384PP_Dest,G15,0,0,,,605,605,10.305,82.108,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3]-01,,384PP_Dest,G16,0,0,,,1202.5,1202.5,9.103,82.108,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3]-01,,384PP_Dest,G17,0,0,,,2000,2000,7.103,82.108,Percent,DMSO,
