Run ID,1650794145
Run Date/Time,2022-04-24 11:56:01
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M7,0,0,,,20,20,7.161,90.148,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M5,0,0,,,2000,2000,9.127,88.685,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M4,0,0,,,1202.5,1202.5,7.924,88.685,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M3,0,0,,,605,605,7.319,88.685,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M2,0,0,,,212.5,212.5,7.107,88.685,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M1,0,0,,,20,20,7.087,88.685,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K1,0,0,,,20,20,9.172,81.083,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K2,0,0,,,212.5,212.5,8.959,81.083,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K3,0,0,,,605,605,8.354,81.083,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K4,0,0,,,1202.5,1202.5,7.152,81.083,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K5,0,0,,,2000,2000,5.152,81.083,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K7,0,0,,,20,20,9.965,81.405,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K8,0,0,,,212.5,212.5,9.752,81.405,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K9,0,0,,,605,605,9.147,81.405,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K10,0,0,,,1202.5,1202.5,7.945,81.405,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K11,0,0,,,2000,2000,5.945,81.405,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K13,0,0,,,20,20,10.921,90.399,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K14,0,0,,,212.5,212.5,10.709,90.399,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K15,0,0,,,605,605,10.104,90.399,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K16,0,0,,,1202.5,1202.5,8.901,90.399,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K17,0,0,,,2000,2000,6.901,90.399,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K19,0,0,,,20,20,11.291,95.583,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K20,0,0,,,212.5,212.5,11.079,95.583,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K21,0,0,,,605,605,10.474,95.583,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K22,0,0,,,1202.5,1202.5,9.271,95.583,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K23,0,0,,,2000,2000,7.271,95.583,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L23,0,0,,,2000,2000,8.261,79.69,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L22,0,0,,,1202.5,1202.5,7.058,79.69,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L21,0,0,,,605,605,6.453,79.69,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L20,0,0,,,212.5,212.5,6.241,79.69,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L19,0,0,,,20,20,6.221,79.69,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L17,0,0,,,2000,2000,9.308,91.819,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L16,0,0,,,1202.5,1202.5,8.105,91.819,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L15,0,0,,,605,605,7.5,91.819,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L14,0,0,,,212.5,212.5,7.288,91.819,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L13,0,0,,,20,20,7.268,91.819,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L11,0,0,,,2000,2000,9.619,93.726,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L10,0,0,,,1202.5,1202.5,8.417,93.726,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L9,0,0,,,605,605,7.812,93.726,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L8,0,0,,,212.5,212.5,7.599,93.726,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L7,0,0,,,20,20,7.579,93.726,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L5,0,0,,,2000,2000,9.348,95.475,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L4,0,0,,,1202.5,1202.5,8.145,95.475,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L3,0,0,,,605,605,7.54,95.475,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L2,0,0,,,212.5,212.5,7.328,95.475,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L1,0,0,,,20,20,7.308,95.475,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J1,0,0,,,20,20,10.488,87.129,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J2,0,0,,,212.5,212.5,10.276,87.129,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J3,0,0,,,605,605,9.671,87.129,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J4,0,0,,,1202.5,1202.5,8.468,87.129,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J5,0,0,,,2000,2000,6.468,87.129,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J7,0,0,,,20,20,11.127,89.471,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J8,0,0,,,212.5,212.5,10.915,89.471,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J9,0,0,,,605,605,10.31,89.471,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J10,0,0,,,1202.5,1202.5,9.107,89.471,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J11,0,0,,,2000,2000,7.107,89.471,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J13,0,0,,,20,20,10.379,81.358,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J14,0,0,,,212.5,212.5,10.166,81.358,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J15,0,0,,,605,605,9.561,81.358,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J16,0,0,,,1202.5,1202.5,8.359,81.358,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J17,0,0,,,2000,2000,6.359,81.358,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J19,0,0,,,20,20,9.977,78.084,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J20,0,0,,,212.5,212.5,9.765,78.084,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J21,0,0,,,605,605,9.16,78.084,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J22,0,0,,,1202.5,1202.5,7.957,78.084,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J23,0,0,,,2000,2000,5.957,78.084,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I23,0,0,,,2000,2000,9.299,92.841,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I22,0,0,,,1202.5,1202.5,8.096,92.841,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I21,0,0,,,605,605,7.491,92.841,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I20,0,0,,,212.5,212.5,7.279,92.841,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I19,0,0,,,20,20,7.259,92.841,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I17,0,0,,,2000,2000,8.878,91.532,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I16,0,0,,,1202.5,1202.5,7.675,91.532,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I15,0,0,,,605,605,7.07,91.532,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I14,0,0,,,212.5,212.5,6.858,91.532,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I13,0,0,,,20,20,6.838,91.532,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I11,0,0,,,2000,2000,8.473,80.978,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I10,0,0,,,1202.5,1202.5,7.271,80.978,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I9,0,0,,,605,605,6.666,80.978,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I8,0,0,,,212.5,212.5,6.453,80.978,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I7,0,0,,,20,20,6.433,80.978,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I5,0,0,,,2000,2000,8.015,77.519,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I4,0,0,,,1202.5,1202.5,6.813,77.519,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I3,0,0,,,605,605,6.208,77.519,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I2,0,0,,,212.5,212.5,5.995,77.519,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I1,0,0,,,20,20,5.975,77.519,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G1,0,0,,,20,20,9.72,74.945,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G2,0,0,,,212.5,212.5,9.507,74.945,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G3,0,0,,,605,605,8.902,74.945,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G4,0,0,,,1202.5,1202.5,7.7,74.945,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G5,0,0,,,2000,2000,5.7,74.945,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G7,0,0,,,20,20,10.623,87.11,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G8,0,0,,,212.5,212.5,10.411,87.11,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G9,0,0,,,605,605,9.806,87.11,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G10,0,0,,,1202.5,1202.5,8.603,87.11,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G11,0,0,,,2000,2000,6.603,87.11,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G13,0,0,,,20,20,11.359,81.324,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G14,0,0,,,212.5,212.5,11.146,81.324,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G15,0,0,,,605,605,10.541,81.324,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G16,0,0,,,1202.5,1202.5,9.339,81.324,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G17,0,0,,,2000,2000,7.339,81.324,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G19,0,0,,,20,20,10.88,90.556,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G20,0,0,,,212.5,212.5,10.667,90.556,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G21,0,0,,,605,605,10.062,90.556,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G22,0,0,,,1202.5,1202.5,8.86,90.556,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G23,0,0,,,2000,2000,6.86,90.556,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H23,0,0,,,2000,2000,8.326,75.857,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H22,0,0,,,1202.5,1202.5,7.124,75.857,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H21,0,0,,,605,605,6.519,75.857,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H20,0,0,,,212.5,212.5,6.306,75.857,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H19,0,0,,,20,20,6.286,75.857,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H17,0,0,,,2000,2000,8.292,79.573,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H16,0,0,,,1202.5,1202.5,7.09,79.573,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H15,0,0,,,605,605,6.485,79.573,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H14,0,0,,,212.5,212.5,6.272,79.573,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H13,0,0,,,20,20,6.252,79.573,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H11,0,0,,,2000,2000,8.988,88.591,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H10,0,0,,,1202.5,1202.5,7.785,88.591,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H9,0,0,,,605,605,7.18,88.591,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H8,0,0,,,212.5,212.5,6.968,88.591,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H7,0,0,,,20,20,6.948,88.591,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H5,0,0,,,2000,2000,8.726,84.42,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H4,0,0,,,1202.5,1202.5,7.524,84.42,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H3,0,0,,,605,605,6.919,84.42,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H2,0,0,,,212.5,212.5,6.706,84.42,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H1,0,0,,,20,20,6.686,84.42,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B1,0,0,,,20,20,10.41,94.496,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B2,0,0,,,212.5,212.5,10.197,94.496,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B3,0,0,,,605,605,9.592,94.496,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B4,0,0,,,1202.5,1202.5,8.39,94.496,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B5,0,0,,,2000,2000,6.39,94.496,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B7,0,0,,,20,20,11.102,93.476,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B8,0,0,,,212.5,212.5,10.889,93.476,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B9,0,0,,,605,605,10.284,93.476,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B10,0,0,,,1202.5,1202.5,9.082,93.476,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B11,0,0,,,2000,2000,7.082,93.476,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B13,0,0,,,20,20,11.115,92.045,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B14,0,0,,,212.5,212.5,10.903,92.045,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B15,0,0,,,605,605,10.298,92.045,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B16,0,0,,,1202.5,1202.5,9.095,92.045,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B17,0,0,,,2000,2000,7.095,92.045,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B19,0,0,,,20,20,11.259,92.244,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B20,0,0,,,212.5,212.5,11.046,92.244,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B21,0,0,,,605,605,10.441,92.244,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B22,0,0,,,1202.5,1202.5,9.239,92.244,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B23,0,0,,,2000,2000,7.239,92.244,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A23,0,0,,,2000,2000,8.933,96.136,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A22,0,0,,,1202.5,1202.5,7.731,96.136,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A21,0,0,,,605,605,7.126,96.136,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A20,0,0,,,212.5,212.5,6.913,96.136,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A19,0,0,,,20,20,6.893,96.136,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A17,0,0,,,2000,2000,8.245,92.151,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A16,0,0,,,1202.5,1202.5,7.043,92.151,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A15,0,0,,,605,605,6.438,92.151,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A14,0,0,,,212.5,212.5,6.225,92.151,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A13,0,0,,,20,20,6.205,92.151,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A11,0,0,,,2000,2000,8.131,87.223,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A10,0,0,,,1202.5,1202.5,6.929,87.223,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A9,0,0,,,605,605,6.324,87.223,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A8,0,0,,,212.5,212.5,6.111,87.223,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A7,0,0,,,20,20,6.091,87.223,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A5,0,0,,,2000,2000,7.734,84.123,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A4,0,0,,,1202.5,1202.5,6.531,84.123,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A3,0,0,,,605,605,5.926,84.123,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A2,0,0,,,212.5,212.5,5.714,84.123,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A1,0,0,,,20,20,5.694,84.123,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C1,0,0,,,20,20,9.727,80.155,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C2,0,0,,,212.5,212.5,9.514,80.155,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C3,0,0,,,605,605,8.909,80.155,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C4,0,0,,,1202.5,1202.5,7.707,80.155,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C5,0,0,,,2000,2000,5.707,80.155,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C7,0,0,,,20,20,9.773,82.778,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C8,0,0,,,212.5,212.5,9.561,82.778,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C9,0,0,,,605,605,8.956,82.778,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C10,0,0,,,1202.5,1202.5,7.753,82.778,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C11,0,0,,,2000,2000,5.753,82.778,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C13,0,0,,,20,20,10.295,91.113,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C14,0,0,,,212.5,212.5,10.082,91.113,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C15,0,0,,,605,605,9.477,91.113,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C16,0,0,,,1202.5,1202.5,8.275,91.113,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C17,0,0,,,2000,2000,6.275,91.113,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C19,0,0,,,20,20,11.172,95.303,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C20,0,0,,,212.5,212.5,10.96,95.303,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C21,0,0,,,605,605,10.355,95.303,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C22,0,0,,,1202.5,1202.5,9.152,95.303,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C23,0,0,,,2000,2000,7.152,95.303,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D23,0,0,,,2000,2000,9.206,88.776,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D22,0,0,,,1202.5,1202.5,8.003,88.776,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D21,0,0,,,605,605,7.398,88.776,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D20,0,0,,,212.5,212.5,7.186,88.776,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D19,0,0,,,20,20,7.166,88.776,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D17,0,0,,,2000,2000,8.303,89.092,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D16,0,0,,,1202.5,1202.5,7.1,89.092,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D15,0,0,,,605,605,6.495,89.092,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D14,0,0,,,212.5,212.5,6.283,89.092,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D13,0,0,,,20,20,6.263,89.092,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D11,0,0,,,2000,2000,8.568,88.942,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D10,0,0,,,1202.5,1202.5,7.365,88.942,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D9,0,0,,,605,605,6.76,88.942,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D8,0,0,,,212.5,212.5,6.548,88.942,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D7,0,0,,,20,20,6.528,88.942,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13],,384PP_Dest,D5,0,0,,,2000,2000,9.018,93.642,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13],,384PP_Dest,D4,0,0,,,1202.5,1202.5,7.815,93.642,Percent,DMSO,
